20,32349618.3786,-44133933.0276
21.943,31797501.6728,-40846352.3787
24.075,27726593.3834,-39681560.715
26.414,27295029.3186,-34816808.9447
28.98,25284780.498,-35310405.8781
31.796,22837707.1873,-34214554.2101
34.885,22012333.4487,-30679883.8778
38.274,20325225.963,-30072034.7396
41.993,18413565.8945,-28339412.7156
46.073,17437268.1644,-27446387.4427
50.549,17340140.78,-25811779.332
55.46,15981100.8603,-24407857.6899
60.849,15038343.8404,-22573625.2654
66.761,14594375.6657,-21995677.4555
73.247,13711205.4183,-21148916.6119
80.363,12824287.0119,-19129567.8367
88.171,12030820.1736,-18620128.4818
96.737,11358201.5677,-17590634.5287
106.136,10640814.7306,-16671359.1647
116.448,9819311.54637,-16109038.2848
127.761,8819050.4392,-14805936.4849
140.174,8336461.26852,-14040930.9262
153.793,7785363.23544,-13315903.1505
168.735,6993513.41638,-12569479.4258
185.128,6586611.69189,-11755681.8776
203.115,5864070.68548,-11128175.2142
222.849,5639348.30697,-10415172.4671
244.5,5210861.00039,-9866935.79051
268.254,4851147.7866,-9216011.19311
294.317,4494477.17318,-8694829.97791
322.912,4146364.9891,-8210778.83114
354.284,3895185.15395,-7651558.62475
388.705,3613226.42445,-7183974.06807
426.471,3372865.55504,-6799946.31018
467.905,3163268.69676,-6320485.69773
513.365,2896978.66681,-5954783.08045
563.241,2640488.91135,-5560244.85912
617.964,2441615.00762,-5185645.64991
678.003,2244262.98287,-4871845.43176
743.875,2073612.48083,-4554584.33695
816.147,1920906.67814,-4269940.00634
895.44,1763477.57128,-4000496.54361
982.438,1636049.18894,-3739705.66553
1077.888,1537824.17771,-3520998.73524
1182.611,1417938.54569,-3293942.9853
1297.509,1296918.41649,-3067222.429
1423.571,1188201.7076,-2855284.79235
1561.879,1103019.81957,-2664618.92118
1713.625,1024447.05928,-2483620.54833
1880.115,949776.13866,-2315989.82275
2062.78,876880.081767,-2163025.15841
2263.191,808463.905489,-2015432.79552
2483.074,748614.294843,-1881493.59307
2724.32,692126.356128,-1751214.65486
2989.005,642260.025805,-1629771.03852
3279.405,594814.756226,-1514966.86304
3598.02,554064.236938,-1409121.43463
3947.59,515004.623286,-1310103.62913
4331.122,478845.073741,-1217789.25704
4751.918,443800.295089,-1135974.00805
5213.596,413068.020466,-1057906.79247
5720.129,385207.75932,-983972.120064
6275.875,359684.4537,-915596.954617
6885.615,335319.8712,-852054.264458
7554.595,312994.419114,-793351.005601
8288.571,291993.240853,-738675.577476
9093.857,273158.604053,-687586.415776
9977.381,255656.601476,-640550.992827
10946.746,239273.386386,-597043.486164
12010.29,223666.078514,-556358.640601
13177.164,208986.759684,-518411.900877
14457.407,195624.587102,-483418.51072
15862.033,183048.408968,-450707.514391
17403.128,171065.757563,-420454.595897
19093.949,160060.23219,-392513.802813
20949.045,149585.767029,-366283.351443
22984.374,139608.125191,-342277.23521
25217.448,130565.808232,-319527.528014
27667.479,121775.624405,-298519.775519
30355.546,113429.709446,-278829.048941
33304.775,105706.98153,-260545.988442
36540.54,98271.125759,-243366.04055
40090.68,91349.3877195,-227320.336555
43985.737,84812.9704171,-212449.343764
48259.224,78686.6195725,-198469.457577
52947.906,72934.960568,-185353.50853
58092.122,67513.4175471,-173073.293532
63736.132,62458.9637631,-161598.53501
69928.491,57735.8772848,-150881.895208
76722.477,53298.7587556,-140817.621879
84176.54,49164.7569839,-131371.775638
92354.811,45348.3395218,-122483.191769
101327.653,41769.6945388,-114202.808947
111172.261,38440.6482904,-106432.073451
121973.334,35379.4388128,-99153.5577888
133823.798,32533.4056712,-92360.5297625
146825.608,29914.9466631,-85982.7654893
