20,59820012.4418,-79522269.9728
21.943,65498243.3092,-78462071.6518
24.075,64725521.1324,-73484647.295
26.414,51904912.3651,-71058589.4159
28.98,55773380.9619,-70293032.9356
31.796,51151946.7646,-63134126.3313
34.885,51343769.0315,-64998694.2134
38.274,45259427.8154,-58880909.8479
41.993,44864149.8259,-54279020.5941
46.073,41822733.1398,-51124569.7551
50.549,42244558.5901,-55402623.3377
55.46,39801726.1908,-51484197.5083
60.849,36949448.8422,-48018767.9229
66.761,35809896.8789,-42915171.7209
73.247,33084289.3983,-41825273.1412
80.363,33991140.5863,-39336185.5606
88.171,32795401.5163,-39393276.9178
96.737,30053109.492,-37099942.3272
106.136,29250256.9749,-34124275.1893
116.448,24418280.6845,-33539746.0043
127.761,24417167.7265,-31164597.8506
140.174,21594778.3344,-30272517.4483
153.793,19495361.7998,-28719196.8014
168.735,18098830.2156,-25969722.1721
185.128,17760985.6578,-24603742.6179
203.115,15884044.6538,-23627440.6787
222.849,15780612.2333,-22653657.6464
244.5,14233517.78,-21473657.0324
268.254,13276925.7592,-19680740.7413
294.317,12364876.547,-18818558.5491
322.912,11638337.1343,-17796622.8254
354.284,10616575.51,-16971616.148
388.705,10428183.7986,-16260825.9435
426.471,9795809.11947,-15335077.0394
467.905,8950203.73827,-14336152.6674
513.365,8246721.43415,-13915107.279
563.241,7435228.01431,-12664239.488
617.964,6844747.03934,-12264253.8209
678.003,6391602.17841,-11486093.7349
743.875,5863813.81344,-10693446.3814
816.147,5393381.9074,-10210276.9832
895.44,4985297.9456,-9720440.61843
982.438,4607673.90085,-9275321.66531
1077.888,4407914.08559,-8700691.23521
1182.611,4056659.79296,-8279495.99901
1297.509,3610787.23668,-7745182.33061
1423.571,3244351.16647,-7256948.51365
1561.879,2939760.21005,-6798645.96709
1713.625,2704093.12672,-6390967.37221
1880.115,2491802.90017,-6003482.59401
2062.78,2239749.59187,-5610826.64763
2263.191,1995658.3232,-5285373.0205
2483.074,1797816.91072,-4958682.95208
2724.32,1599306.47948,-4615082.7968
2989.005,1420198.23688,-4295860.49573
3279.405,1279100.79376,-3993806.53255
3598.02,1146812.42772,-3697703.52741
3947.59,1025403.99693,-3427827.00936
4331.122,910113.728444,-3175148.76883
4751.918,805573.520857,-2955460.58418
5213.596,713085.930965,-2738298.98798
5720.129,636377.992642,-2528542.91056
6275.875,570630.160725,-2334314.49082
6885.615,509110.421548,-2152181.31578
7554.595,453441.933693,-1988098.0841
8288.571,406357.225669,-1832747.90992
9093.857,364696.270375,-1690581.39449
9977.381,327069.235993,-1557000.12645
10946.746,294725.866386,-1436254.62222
12010.29,265449.477787,-1322312.36738
13177.164,238561.768668,-1215496.84581
14457.407,216010.836719,-1119400.67475
15862.033,196227.162153,-1028796.96657
17403.128,177258.524543,-946329.972695
19093.949,161373.555032,-871655.398994
20949.045,147275.894986,-801219.102943
22984.374,133260.165137,-737960.28048
