20,124740597.26,-130567498.61
21.943,102300153.693,-144996849.852
24.075,104423476.227,-137491471.678
26.414,112186551.792,-137181155.144
28.98,101051121.619,-123125782.883
31.796,84326318.5324,-129959381.369
34.885,92192082.4209,-100617551.549
38.274,91324835.0052,-129849845.595
41.993,76078028.9676,-105235760.142
46.073,76222873.7724,-113602603.038
50.549,71113423.5683,-84480603.7725
55.46,74642758.3686,-95741427.2505
60.849,80151495.3747,-87234501.632
66.761,72600873.5661,-76852949.2518
73.247,64044297.0615,-80621581.8316
80.363,63805031.6754,-77861282.1483
88.171,65670007.4175,-74071461.5311
96.737,60401136.1127,-67157255.5556
106.136,50602684.7593,-71492330.7523
116.448,46987382.8274,-64806443.9837
127.761,42965924.9275,-62496832.8544
140.174,40986487.7028,-52835211.21
153.793,36158332.4161,-58621759.6937
168.735,29145806.2609,-55300106.7813
185.128,30249890.4403,-50068254.112
203.115,24706713.2695,-46123030.1753
222.849,22115757.6952,-41838453.0668
244.5,20091578.3638,-41758402.9039
268.254,17681912.7667,-38331635.5798
294.317,15830842.4827,-36704817.5204
322.912,14809047.4287,-35069603.1513
354.284,13433039.2702,-32943152.4865
388.705,11660380.1693,-29874385.8657
426.471,10519592.272,-27830669.5433
467.905,10110272.3439,-26094597.1534
513.365,8907491.42669,-23708818.8189
563.241,7032533.51364,-21754100.8695
617.964,6205384.11166,-20842014.464
678.003,5490454.79639,-18886244.4774
743.875,4695880.01934,-17229817.4076
816.147,4332880.53535,-15921918.8421
895.44,3821678.84163,-14804202.9645
982.438,3312705.89725,-14077941.1035
1077.888,3156613.539,-13006416.0632
1182.611,2788590.76209,-12104040.0271
1297.509,2381082.64159,-11063831.4979
1423.571,2083102.97196,-10115632.7045
1561.879,1867846.51433,-9298234.58419
1713.625,1767150.82702,-8567910.52842
1880.115,1576228.1333,-7918252.63453
2062.78,1381071.09467,-7291447.34183
2263.191,1216194.89585,-6710774.91387
2483.074,1057996.01508,-6185512.15132
2724.32,939999.049197,-5687776.54344
2989.005,830435.263899,-5248818.45291
3279.405,761222.775776,-4798420.44789
3598.02,690360.401861,-4390058.34721
3947.59,619306.516051,-4016536.57074
4331.122,559586.943683,-3694439.73672
4751.918,484572.886549,-3399813.92741
5213.596,424696.643264,-3127607.53517
5720.129,389440.46819,-2862542.7865
6275.875,358320.391452,-2624691.65533
6885.615,321821.349893,-2404445.44984
7554.595,288645.755061,-2205959.22936
8288.571,261991.129832,-2023393.58178
9093.857,238532.919038,-1856094.23515
9977.381,220352.932336,-1702765.34394
10946.746,202709.401092,-1563444.66895
12010.29,185394.317582,-1432298.74244
13177.164,168962.453517,-1312357.82219
14457.407,156267.970953,-1204921.90281
15862.033,145814.426444,-1104798.60216
17403.128,133944.639472,-1012722.2885
19093.949,124387.324267,-930488.506942
20949.045,115908.434184,-853501.035254
22984.374,106542.957813,-784374.64794
25217.448,99934.327523,-720059.18879
27667.479,92599.0514253,-661761.293024
30355.546,86067.434161,-607674.142705
33304.775,80345.1786477,-558644.362582
36540.54,74355.0955895,-513299.755906
40090.68,69165.4259714,-471557.09175
43985.737,63973.9952563,-433719.306416
48259.224,59532.9747994,-398903.977365
52947.906,55286.7948517,-366659.036841
58092.122,51209.3933066,-337199.194595
63736.132,47466.3994052,-310133.600977
