20,10730353.6627,-13026063.2078
21.943,10139788.5405,-12558265.4169
24.075,9609171.97535,-12086304.9187
26.414,9196847.87335,-11266159.0728
28.98,8709303.08855,-10870575.1416
31.796,8175638.89845,-10127553.3965
34.885,7808064.94375,-9622499.58451
38.274,7303916.8,-9092501.14664
41.993,6941808.8191,-8596975.55495
46.073,6674942.13927,-8308798.42567
50.549,6265218.0677,-7901128.93461
55.46,6009313.65395,-7389274.982
60.849,5697465.70445,-7037299.40175
66.761,5405752.55671,-6741036.86241
73.247,5206504.98421,-6309338.56553
80.363,4853511.02456,-6062450.00335
88.171,4667769.54856,-5724879.04989
96.737,4385020.20036,-5454826.51847
106.136,4225182.08174,-5174507.25015
116.448,3996236.69508,-4884576.83012
127.761,3797229.8234,-4637356.6384
140.174,3573184.74502,-4422435.81002
153.793,3362540.94544,-4151545.58529
168.735,3210471.34131,-3964309.43445
185.128,3036929.1467,-3772216.67301
203.115,2879212.67742,-3588591.29941
222.849,2731345.49208,-3390542.64622
244.5,2605677.7745,-3212925.04653
268.254,2475390.05598,-3039396.9585
294.317,2357164.24553,-2877228.75333
322.912,2233861.11536,-2735898.05964
354.284,2143737.1799,-2592928.18013
388.705,2029426.1452,-2456630.8926
426.471,1934281.72159,-2331074.19371
467.905,1837919.89262,-2210935.73415
513.365,1752167.3915,-2108449.65792
563.241,1664928.50139,-1989869.80146
617.964,1574824.29173,-1892403.95483
678.003,1499565.6317,-1795592.55965
743.875,1427519.18803,-1710690.52049
816.147,1358624.975,-1622762.59501
895.44,1293142.05778,-1543599.78824
982.438,1236061.85376,-1470770.60896
1077.888,1178293.65626,-1400026.59085
1182.611,1123655.40241,-1332004.91536
1297.509,1066533.43683,-1271594.04328
1423.571,1012158.87619,-1210475.88339
1561.879,961939.192474,-1153055.46632
1713.625,914612.070557,-1100116.7872
1880.115,870394.730542,-1049352.11771
2062.78,824933.00783,-1002077.15047
2263.191,782146.91063,-958583.940627
2483.074,739813.185809,-916335.102797
2724.32,700386.623054,-875980.13633
2989.005,661131.628019,-837179.795196
3279.405,623716.0846,-798816.376889
3598.02,587813.238629,-763412.84038
3947.59,552760.281789,-728587.664051
4331.122,519043.171302,-696022.652289
4751.918,486465.424082,-665430.95295
5213.596,455620.156479,-636234.174784
5720.129,425693.714737,-606222.239105
6275.875,397034.613093,-577467.981645
6885.615,370158.286651,-549969.423751
7554.595,343948.343467,-523552.173504
8288.571,319361.519894,-497719.106979
9093.857,296102.3064,-472467.260467
9977.381,274144.76418,-448294.230473
10946.746,253709.385059,-424814.365503
12010.29,234083.707387,-402281.448445
13177.164,215741.642689,-380301.320719
14457.407,198672.26958,-359146.463371
15862.033,182834.271273,-338780.636828
17403.128,167985.262643,-319299.855198
19093.949,154409.551399,-300710.497863
20949.045,141706.402987,-282791.31329
22984.374,129941.308989,-265913.287601
25217.448,119319.150678,-249605.787325
27667.479,109347.106026,-234188.081577
30355.546,100169.376229,-219468.885832
33304.775,91833.2683009,-205567.212589
36540.54,84062.9023456,-192401.521202
40090.68,76995.2633408,-179899.613061
43985.737,70492.8322791,-168192.076496
48259.224,64571.6756815,-157140.211352
52947.906,59137.0593587,-146674.836561
58092.122,54148.2539768,-136852.634968
63736.132,49613.1268264,-127639.404461
69928.491,45440.6824658,-119009.648749
76722.477,41625.8590037,-110911.714895
84176.54,38137.9083311,-103302.021826
92354.811,34953.4711142,-96168.5214999
101327.653,32026.7844362,-89503.4134757
111172.261,29340.9557431,-83272.8832091
121973.334,26901.3128057,-77450.9173896
133823.798,24665.2172413,-72024.69042
146825.608,22620.1744971,-66950.3441529
161090.624,20753.9187448,-62202.6854243
176741.575,19041.1401489,-57790.6771671
193913.112,17475.873735,-53669.4600041
212752.971,16028.3709776,-49819.0358344
233423.238,14719.2480288,-46242.4395051
256101.75,13514.7881543,-42911.7720437
280983.619,12411.789855,-39814.0473224
308282.916,11405.2018481,-36928.0078279
338234.509,10482.1953889,-34246.7069065
371096.084,9640.11988983,-31751.3256857
407150.364,8867.70588943,-29433.1826638
446707.541,8161.33747861,-27279.8713031
490107.943,7513.86539633,-25277.9343143
537724.961,6922.11192257,-23419.3394432
589968.268,6379.98910889,-21695.7904978
647287.335,5883.41987956,-20094.1963669
710175.304,5428.91208827,-18608.6060962
779173.229,5011.73929786,-17229.6001627
854874.729,4631.63878563,-15950.8467098
937931.097,4282.2551075,-14765.9919602
1029056.906,3962.34126842,-13667.640441
1129036.151,3669.14791032,-12650.1746655
1238728.998,3400.46316266,-11707.3789992
1359079.184,3154.38187902,-10833.2224376
1491122.135,2938.73044144,-10045.9106463
1635993.876,2721.08458021,-9294.34503525
1794940.802,2535.33454055,-8594.69135345
1969330.406,2354.62652777,-7942.66759523
2160663.038,2195.46833487,-7352.69049158
2370584.82,2046.30538043,-6804.09053631
2600901.801,1912.67597502,-6298.23824172
2853595.502,1787.54442536,-5827.27507176
3130839.959,1679.22048699,-5391.77376776
3435020.431,1576.19430963,-4991.00065825
3768753.917,1468.87360831,-4622.63512969
4134911.677,1378.88520773,-4281.59889821
4536643.927,1299.48736121,-3968.02361373
4977406.952,1222.03722777,-3678.80236595
5460992.831,1114.1522007,-3433.7665218
5991562.07,1045.5628255,-3183.23773888
6573679.393,983.200073677,-2954.18979519
7212353.016,923.652655797,-2742.27649017
7913077.732,867.475171651,-2546.985208
8681882.189,815.97976747,-2366.02343977
9525380.756,766.162346273,-2200.19087633
10450830.427,719.74381554,-2047.37523863
11466193.259,675.451848173,-1905.73638034
12580204.872,633.221613769,-1774.00821673
13802449.606,592.971684676,-1652.691945
15143442.977,555.288349799,-1541.02498236
16614722.15,519.089343125,-1437.43936601
18228945.197,483.92022542,-1341.07019768
20000000,450.776802147,-1252.70962815
