20,20658853.8565,-25859357.1244
21.943,19270510.0403,-24910519.512
24.075,18137843.8624,-23724495.2068
26.414,16315701.8876,-22323382.0968
28.98,15781055.7952,-21358857.0613
31.796,15041333.6429,-19912916.2107
34.885,13939567.1024,-18752241.1612
38.274,13588140.0246,-18107711.5003
41.993,12734071.3859,-17007131.2799
46.073,11911437.5634,-16312583.1165
50.549,11250114.8685,-15573802.9028
55.46,10510967.6365,-14689623.8726
60.849,10078175.5173,-14041280.0312
66.761,9507545.91012,-13297663.8035
73.247,8915387.29439,-12462177.7879
80.363,8655729.9104,-11924667.5411
88.171,7978493.16492,-11381974.0735
96.737,7685370.76985,-10786778.0518
106.136,7384252.37105,-10215100.7361
116.448,6708322.85204,-9581903.2767
127.761,6286172.85409,-9224854.58019
140.174,5927910.54889,-8751825.60853
153.793,5435389.27908,-8124143.86925
168.735,5115813.44233,-7788223.08214
185.128,4741909.89238,-7350106.39212
203.115,4470572.11282,-6983419.91544
222.849,4206527.91649,-6623959.4062
244.5,3950519.02687,-6215315.30625
268.254,3652571.7283,-5916622.02237
294.317,3434686.37704,-5545055.68766
322.912,3179953.16746,-5266465.67763
354.284,2975908.60079,-4969386.38032
388.705,2774695.60051,-4719550.71
426.471,2594799.60162,-4423412.8644
467.905,2422988.49275,-4199537.15535
513.365,2255775.48208,-3942597.26517
563.241,2078585.80588,-3713738.56423
617.964,1922930.13797,-3498112.41742
678.003,1780666.31732,-3299813.92152
743.875,1642969.95616,-3103331.36528
816.147,1531235.46068,-2921762.42675
895.44,1415808.90042,-2747117.40973
982.438,1317292.58716,-2584537.98091
1077.888,1228654.33695,-2433904.34916
1182.611,1135579.02177,-2290791.01901
1297.509,1047829.50117,-2148061.49553
1423.571,959888.276845,-2014196.8542
1561.879,891093.567466,-1882231.05736
1713.625,826489.717056,-1764887.87064
1880.115,766203.642945,-1651985.57004
2062.78,705405.553957,-1547310.34004
2263.191,651770.882876,-1450572.78376
2483.074,602351.946135,-1355960.45724
2724.32,556774.074623,-1266956.10006
2989.005,514801.40939,-1182463.99187
3279.405,475810.96314,-1103550.59038
3598.02,441417.721577,-1029615.48185
3947.59,408386.056856,-959647.325972
4331.122,378373.155771,-895585.47135
4751.918,350347.134627,-836371.972947
5213.596,324362.340972,-780333.333164
5720.129,301023.155378,-727196.9705
6275.875,279885.057952,-677278.028174
6885.615,259902.877748,-631506.252478
7554.595,241498.931465,-588568.24805
8288.571,224554.350661,-548409.37571
9093.857,209050.107084,-510774.885102
9977.381,194910.991334,-475967.741016
10946.746,181702.852611,-443638.853985
12010.29,169274.842772,-413314.390499
13177.164,157820.571492,-385000.758218
14457.407,147366.805212,-358758.512679
15862.033,137700.38244,-334253.766635
17403.128,128544.146909,-311552.452158
19093.949,120240.601848,-290611.522956
20949.045,112387.6519,-270843.378902
22984.374,105024.793287,-252783.372659
25217.448,98312.464571,-235736.582952
27667.479,91922.5080548,-220006.32191
30355.546,85970.3519876,-205283.093729
33304.775,80377.3716368,-191704.45532
36540.54,75093.6612274,-178986.98735
40090.68,70121.9943285,-167149.609344
43985.737,65482.799496,-156168.357023
48259.224,61126.5169723,-145912.297234
52947.906,56996.1399475,-136318.51668
58092.122,53112.9720059,-127380.047276
63736.132,49470.5052683,-119034.996621
69928.491,46035.5313558,-111259.636372
76722.477,42804.2617893,-103984.259196
84176.54,39760.7480145,-97159.4012805
92354.811,36919.0582181,-90759.5218575
101327.653,34239.8899262,-84789.9921735
111172.261,31728.5463203,-79192.7091085
121973.334,29393.6108048,-73953.5928127
133823.798,27210.8416936,-69055.6463725
146825.608,25174.3512867,-64449.5464441
161090.624,23276.712892,-60131.5157861
176741.575,21511.3085451,-56097.8940488
193913.112,19870.7196288,-52314.0122744
212752.971,18336.1589081,-48762.4391882
233423.238,16925.9382014,-45443.2217101
256101.75,15615.9157321,-42340.858315
280983.619,14400.5932967,-39436.7670182
308282.916,13281.3677803,-36718.0908073
338234.509,12246.3996777,-34179.1333953
371096.084,11294.4065691,-31804.1228627
407150.364,10413.8306471,-29586.9337826
446707.541,9602.79330691,-27516.8938562
490107.943,8855.29012622,-25584.4682683
537724.961,8168.58974271,-23780.9075293
589968.268,7536.40140455,-22100.0536861
647287.335,6954.39649382,-20531.6645915
710175.304,6419.35983669,-19070.5094999
779173.229,5927.0412941,-17708.9656688
854874.729,5476.92186347,-16440.7096621
937931.097,5062.82726314,-15260.2382993
1029056.906,4681.73583972,-14162.4308433
1129036.151,4331.84982978,-13141.2629073
1238728.998,4011.26212885,-12191.5257747
1359079.184,3716.50241356,-11308.167864
1491122.135,3451.97164005,-10502.8562104
1635993.876,3195.18883514,-9750.01559159
1794940.802,2968.42514834,-9028.26733003
1969330.406,2759.77879233,-8364.70356503
2160663.038,2564.90019594,-7757.236662
2370584.82,2391.34902868,-7192.89052496
2600901.801,2229.86777021,-6666.84673597
2853595.502,2077.90946021,-6183.72911906
3130839.959,1950.22081927,-5731.39015737
3435020.431,1826.32995244,-5312.70493557
3768753.917,1699.01050945,-4927.22554599
4134911.677,1589.14797394,-4571.90501735
4536643.927,1495.27068034,-4241.99138265
4977406.952,1403.28389336,-3938.67681331
5460992.831,1280.746962,-3681.47438256
5991562.07,1198.19278113,-3417.66493974
6573679.393,1125.5816312,-3174.9805882
7212353.016,1056.75381323,-2950.8489788
7913077.732,992.026716401,-2744.40582105
8681882.189,931.77225643,-2552.79006094
9525380.756,873.73927954,-2377.78931176
10450830.427,818.815949674,-2215.600107
11466193.259,766.646950632,-2064.65691189
12580204.872,717.425213985,-1924.11916465
13802449.606,670.582752637,-1793.99038165
15143442.977,627.276155387,-1673.81914777
16614722.15,585.743470891,-1562.31861668
18228945.197,545.349690143,-1458.84664514
20000000,507.719706634,-1363.92928332
