20,24337328.1798,-27849619.5806
21.943,23733319.3523,-27040386.9585
24.075,22059702.3458,-25243311.0584
26.414,20539479.1077,-24743144.7398
28.98,19282387.3264,-22877814.6991
31.796,18293982.3116,-21504365.4691
34.885,17378727.3974,-21231764.0305
38.274,16332817.099,-19504583.4873
41.993,15598953.2382,-18700393.7743
46.073,14544624.9636,-18114789.4781
50.549,13982572.956,-17393796.6337
55.46,13680418.3211,-16373356.6291
60.849,12557493.1758,-15314109.7451
66.761,11834334.482,-14869170.5421
73.247,11710609.5393,-14244488.5516
80.363,10903901.7507,-13537329.0387
88.171,10457604.0265,-12857038.1262
96.737,9999200.82508,-12499446.7715
106.136,9268843.12637,-11662721.7229
116.448,8740670.98401,-11174678.67
127.761,8242483.94306,-10537819.8591
140.174,7714855.94774,-10030459.1162
153.793,7207458.24861,-9496291.79862
168.735,6850000.56879,-8999893.603
185.128,6390730.51562,-8665214.37577
203.115,5961152.54668,-8160903.34015
222.849,5570112.92312,-7759455.11988
244.5,5312224.37516,-7379887.47175
268.254,4982442.23892,-6935814.27217
294.317,4709021.3276,-6504328.02811
322.912,4444903.02653,-6269840.96563
354.284,4145225.55063,-5890276.97129
388.705,3919564.51397,-5607975.66047
426.471,3688102.34907,-5302450.56172
467.905,3477312.01749,-5021249.99363
513.365,3278548.58728,-4749882.32985
563.241,3055291.72631,-4480360.39363
617.964,2858584.05275,-4237749.91323
678.003,2686032.67952,-4000873.86157
743.875,2523781.72149,-3789729.27717
816.147,2367652.34078,-3594708.26919
895.44,2224829.6419,-3384012.71303
982.438,2102928.05818,-3217612.16642
1077.888,2013610.11351,-3048510.2675
1182.611,1893310.39517,-2876721.74909
1297.509,1766940.20802,-2715818.92146
1423.571,1649754.1375,-2570573.8373
1561.879,1551718.69457,-2423708.72036
1713.625,1464551.13657,-2292679.65602
1880.115,1377586.9474,-2166053.09241
2062.78,1291417.79818,-2052618.56683
2263.191,1210689.40992,-1943484.55
2483.074,1135749.50594,-1841798.70782
2724.32,1061710.11659,-1742261.96346
2989.005,994678.552619,-1648117.79264
3279.405,928443.203454,-1555936.28234
3598.02,866165.482413,-1468897.27952
3947.59,808344.096434,-1385906.48093
4331.122,752668.497116,-1311249.44111
4751.918,699273.63431,-1242066.27175
5213.596,648357.267683,-1175486.15439
5720.129,601649.720694,-1107793.26632
6275.875,557467.199768,-1043885.0539
6885.615,515535.581224,-984905.458456
7554.595,475598.507933,-927982.134358
8288.571,438188.536266,-873940.887026
9093.857,403972.096537,-821554.108924
9977.381,372185.119445,-771508.599289
10946.746,342760.297986,-725103.926214
12010.29,314638.130261,-680353.184935
13177.164,288558.04776,-637316.928289
14457.407,265227.651489,-596883.549108
15862.033,243500.448138,-558415.489574
17403.128,223335.949815,-522368.498145
19093.949,205345.725619,-488377.909114
20949.045,188580.915405,-455976.990129
22984.374,173036.770112,-426033.471048
25217.448,159132.736299,-397348.866946
27667.479,146215.767939,-370806.071587
30355.546,134319.868282,-345738.745934
33304.775,123568.300515,-322301.516315
36540.54,113521.544444,-300419.609007
40090.68,104321.883035,-279790.688534
43985.737,95875.410329,-260713.907072
48259.224,88210.8469289,-242851.471507
52947.906,81085.2151418,-226060.888704
58092.122,74484.7040257,-210394.82777
63736.132,68519.7794561,-195831.357085
69928.491,62946.3945002,-182260.841865
76722.477,57821.5736733,-169594.184032
84176.54,53095.966298,-157727.706874
92354.811,48790.6534874,-146636.604822
101327.653,44765.1509787,-136330.66584
111172.261,41056.3757015,-126705.094521
121973.334,37669.7393936,-117727.245329
133823.798,34548.3532411,-109392.454365
146825.608,31689.6315233,-101585.70626
161090.624,29056.8540036,-94300.4183144
176741.575,26634.1773432,-87543.8712789
193913.112,24410.9496557,-81232.5834385
212752.971,22346.3980697,-75329.7986899
233423.238,20483.2731886,-69856.9754361
256101.75,18761.6962282,-64770.0049682
280983.619,17181.5005528,-60037.4774605
308282.916,15738.4364889,-55624.6117248
338234.509,14421.2199187,-51531.99838
371096.084,13220.8968613,-47728.8817731
407150.364,12126.4201432,-44203.0581947
446707.541,11118.2035978,-40925.0462284
490107.943,10197.1651344,-37876.7098187
537724.961,9356.38049342,-35052.6752972
589968.268,8588.24181813,-32431.8376208
647287.335,7885.25535325,-30000.2050042
710175.304,7243.72527153,-27746.6891009
779173.229,6656.85369981,-25656.9354699
854874.729,6122.72099751,-23721.0410157
937931.097,5634.94417594,-21927.0698576
1029056.906,5188.54350718,-20267.3735404
1129036.151,4780.88738069,-18731.4107255
1238728.998,4408.74619567,-17308.9947977
1359079.184,4069.16569233,-15992.6070155
1491122.135,3758.12814209,-14804.2566543
1635993.876,3471.90508022,-13695.9234149
1794940.802,3211.92028074,-12631.0700874
1969330.406,2978.71667792,-11645.2840063
2160663.038,2755.61358813,-10760.2382771
2370584.82,2558.06152034,-9942.65661846
2600901.801,2373.34444275,-9186.12574404
2853595.502,2209.84957567,-8489.87625575
3130839.959,2070.10152452,-7838.82291369
3435020.431,1937.69735154,-7240.09020509
3768753.917,1789.98228318,-6692.57922937
4134911.677,1667.38609412,-6186.69802624
4536643.927,1565.38859276,-5723.16674622
4977406.952,1465.81757512,-5290.77525042
5460992.831,1318.7692655,-4923.86070515
5991562.07,1229.34102625,-4555.06699743
6573679.393,1149.88957742,-4215.12908832
7212353.016,1075.4397711,-3904.01165444
7913077.732,1005.14076074,-3616.62990863
8681882.189,940.411699814,-3353.08383004
9525380.756,875.75349959,-3111.47992717
10450830.427,814.495313334,-2887.54898154
11466193.259,757.659994447,-2679.70814719
12580204.872,703.669416646,-2486.01137538
13802449.606,653.273270782,-2307.65746955
15143442.977,606.683695004,-2143.91511059
16614722.15,561.691797157,-1991.94056075
18228945.197,518.122894555,-1851.29420616
20000000,477.719607275,-1722.8137272
