20,19945399.2831,-22930653.7283
21.943,18568669.9584,-21793885.8501
24.075,17266211.6191,-20137409.2506
26.414,16184111.2666,-19007153.6042
28.98,15860407.9425,-18191523.9799
31.796,15010711.0276,-17518093.8655
34.885,13853386.1187,-16582308.9813
38.274,13574137.3626,-16189074.2194
41.993,12553332.9404,-15157450.8165
46.073,11904018.3202,-14551510.3335
50.549,11789072.1075,-13852827.5073
55.46,11234038.7854,-13223087.9675
60.849,10935363.1792,-12587042.0224
66.761,10025656.93,-12097689.7376
73.247,9652400.91411,-11298188.4144
80.363,9231125.38571,-10921076.0951
88.171,8703971.0467,-10402700.3577
96.737,8380775.77259,-9865913.22555
106.136,7947051.10964,-9328625.37238
116.448,7438110.14149,-8909049.36203
127.761,7053294.08806,-8466654.71158
140.174,6681568.27237,-8069195.64345
153.793,6321575.14929,-7648367.20641
168.735,5909591.5621,-7334501.91778
185.128,5607822.4847,-6971107.20611
203.115,5268360.47672,-6656197.2241
222.849,5037223.92135,-6215866.30368
244.5,4726450.49241,-5974035.21013
268.254,4465495.14478,-5627185.413
294.317,4226907.87125,-5379941.16167
322.912,4007313.18249,-5126779.34388
354.284,3770616.6823,-4824940.94316
388.705,3554381.05235,-4589209.44857
426.471,3396872.74676,-4366056.0358
467.905,3211560.73152,-4134973.09098
513.365,3026401.89573,-3937657.32446
563.241,2842157.00777,-3728184.43569
617.964,2709988.47345,-3546474.23162
678.003,2531741.83256,-3367877.35037
743.875,2401104.9582,-3197769.75479
816.147,2259236.23757,-3027116.04887
895.44,2148881.55167,-2884685.03959
982.438,2032128.44378,-2741606.78203
1077.888,1939787.892,-2604871.66786
1182.611,1840739.53531,-2471366.0487
1297.509,1724384.47842,-2348288.89801
1423.571,1622338.02043,-2234375.20595
1561.879,1531280.45494,-2115631.17264
1713.625,1449082.38154,-2009778.75523
1880.115,1367320.69244,-1911094.48419
2062.78,1285043.76237,-1817556.72633
2263.191,1209656.32637,-1732072.18907
2483.074,1135557.71459,-1647663.28038
2724.32,1066735.56207,-1564860.70214
2989.005,999235.713177,-1487441.00448
3279.405,935368.72848,-1411264.21436
3598.02,874727.030701,-1339970.85955
3947.59,816582.893959,-1271169.93364
4331.122,758868.972342,-1206091.22436
4751.918,706714.705455,-1147617.78241
5213.596,656454.89067,-1089860.79869
5720.129,609005.91459,-1031113.41151
6275.875,564025.247921,-976311.79501
6885.615,521273.856119,-923030.119678
7554.595,480692.688986,-872399.175567
8288.571,442462.366123,-823753.752751
9093.857,407621.10216,-776454.286324
9977.381,374922.40555,-731204.577837
10946.746,344906.141088,-688270.571975
12010.29,316483.807353,-646868.193645
13177.164,290090.150955,-606755.783374
14457.407,266074.099924,-569475.069755
15862.033,243976.54884,-533229.271488
17403.128,223630.957035,-499493.013218
19093.949,205114.114021,-467498.80411
20949.045,188314.131197,-436857.937967
22984.374,172548.335214,-408781.944586
25217.448,158690.1769,-381503.27483
27667.479,145608.104005,-356267.943831
30355.546,133684.707315,-332409.335897
33304.775,122898.36829,-310196.933212
36540.54,112827.444005,-289244.102062
40090.68,103635.733816,-269593.214094
43985.737,95248.9148717,-251355.051804
48259.224,87566.568298,-234238.66105
52947.906,80444.6079482,-218177.163335
58092.122,73907.7581421,-203166.472199
63736.132,67934.6055118,-189201.090713
69928.491,62405.2710958,-176181.222171
76722.477,57301.3805058,-164008.119148
84176.54,52606.4097968,-152604.400883
92354.811,48322.1611312,-141931.366864
101327.653,44335.4287626,-132006.517695
111172.261,40652.8307877,-122734.447937
121973.334,37291.9130092,-114099.616169
133823.798,34215.7408816,-106040.496063
146825.608,31359.7207323,-98519.8039708
161090.624,28751.6308173,-91480.4734786
176741.575,26350.6301176,-84956.5378179
193913.112,24148.8415094,-78856.607034
212752.971,22106.9203954,-73147.9508063
233423.238,20262.9001067,-67857.8970095
256101.75,18558.1834826,-62934.3029251
280983.619,16993.9935795,-58351.1551553
308282.916,15567.0992432,-54075.4944278
338234.509,14265.3056124,-50110.879135
371096.084,13085.1633741,-46430.8199173
407150.364,11997.4696242,-43008.2362946
446707.541,10998.4999864,-39826.4545697
490107.943,10086.5299963,-36869.8009706
537724.961,9255.28510963,-34128.0061616
589968.268,8496.21971307,-31583.0064723
647287.335,7801.9356834,-29221.6558899
710175.304,7166.96750581,-27032.4178447
779173.229,6586.10276026,-25002.0445597
854874.729,6059.14037159,-23119.0215412
937931.097,5577.00018516,-21375.5512478
1029056.906,5136.47261197,-19761.5065966
1129036.151,4732.68979046,-18267.3437428
1238728.998,4365.02133378,-16884.0673552
1359079.184,4029.28222102,-15602.3775954
1491122.135,3732.52284517,-14444.559843
1635993.876,3438.55542481,-13364.6502719
1794940.802,3169.84511117,-12331.8575053
1969330.406,2948.20855218,-11374.4090442
2160663.038,2734.38495978,-10505.4217246
2370584.82,2534.86820901,-9711.27997488
2600901.801,2355.68209833,-8970.08724504
2853595.502,2192.09493614,-8293.49572511
3130839.959,2051.61489274,-7659.80854934
3435020.431,1918.44923764,-7074.72441637
3768753.917,1771.77116436,-6539.81807511
4134911.677,1654.55558409,-6048.22991963
4536643.927,1553.73456156,-5593.20284761
4977406.952,1452.3426904,-5175.35315081
5460992.831,1308.28943966,-4819.05723744
5991562.07,1221.96023506,-4456.35349134
6573679.393,1141.74369345,-4124.8836157
7212353.016,1068.00608162,-3819.53219081
7913077.732,998.387428238,-3540.28636264
8681882.189,934.554742294,-3282.28363603
9525380.756,871.631645892,-3047.60269837
10450830.427,810.665808767,-2829.27345768
11466193.259,753.880211907,-2626.30153922
12580204.872,700.588585889,-2436.7082878
13802449.606,650.287901026,-2262.86802003
15143442.977,604.103748377,-2102.58186204
16614722.15,559.247234804,-1954.21368762
18228945.197,516.320636982,-1816.23916066
20000000,476.559467479,-1690.90087315
