20,27791310.8011,-52295648.8145
21.943,27545596.9921,-47067250.0619
24.075,24335118.6791,-43331885.9716
26.414,24049443.9409,-41916360.9343
28.98,23055777.1871,-39953216.8292
31.796,20419694.8379,-37969255.6617
34.885,19894244.7262,-35348572.4784
38.274,17775828.1955,-32921586.0433
41.993,16544914.1265,-29614821.4983
46.073,15272272.8125,-29353472.3331
50.549,14808670.7026,-27196260.1564
55.46,14091391.2933,-25236343.9228
60.849,14223088.9906,-24445181.7552
66.761,12248883.7024,-23050495.3337
73.247,11724858.923,-22033610.3102
80.363,11302463.7846,-20197915.1674
88.171,10705315.977,-19133980.2361
96.737,10010492.829,-18101931.3438
106.136,9545749.4683,-16998361.8387
116.448,8804304.6253,-16348336.0006
127.761,8018903.3691,-14779998.1949
140.174,7327859.13628,-14041019.292
153.793,7051393.03285,-13014820.8353
168.735,6310431.22223,-12229907.5953
185.128,5953439.83604,-11463141.349
203.115,5519148.19596,-10793502.4939
222.849,5135851.65841,-10216136.6193
244.5,4832624.10279,-9493301.30539
268.254,4488082.24079,-9026370.99685
294.317,4165654.45931,-8358701.09574
322.912,3940258.72686,-7847155.95089
354.284,3605329.04587,-7289888.11246
388.705,3347749.11639,-6914139.79847
426.471,3175893.29177,-6457009.35871
467.905,2955336.11839,-6047585.36308
513.365,2716158.411,-5668811.4667
563.241,2523289.86094,-5291610.14533
617.964,2335766.37335,-4931847.91171
678.003,2155569.18448,-4630557.17057
743.875,1985517.8901,-4331705.93062
816.147,1866947.24156,-4072620.65036
895.44,1728736.31364,-3804566.51826
982.438,1615042.57295,-3562750.33249
1077.888,1524739.49756,-3346358.14509
1182.611,1422353.43252,-3133858.02195
1297.509,1313288.59476,-2934613.55544
1423.571,1208650.08429,-2735459.13704
1561.879,1131213.30912,-2549274.26469
1713.625,1053856.73706,-2386653.16636
1880.115,980831.970823,-2230980.4961
2062.78,910882.643033,-2084450.93326
2263.191,844177.382881,-1948646.62002
2483.074,781582.694521,-1823735.42425
2724.32,727382.320341,-1703895.2344
2989.005,675259.462911,-1592706.25299
3279.405,627834.752235,-1484216.78537
3598.02,583635.05799,-1384367.27814
3947.59,541479.584971,-1291066.92996
4331.122,503015.392659,-1205664.23045
4751.918,465157.636387,-1128328.04557
5213.596,431501.214149,-1053418.25568
5720.129,401426.903644,-982547.488356
6275.875,372971.114407,-915732.764683
6885.615,346084.988238,-854801.860228
7554.595,320863.310602,-797730.76128
8288.571,297518.598583,-743781.128
9093.857,276464.290807,-693717.363509
9977.381,256546.122771,-647131.472287
10946.746,238572.289041,-603593.421686
12010.29,221212.377679,-562979.497974
13177.164,205083.108098,-524688.592357
14457.407,190610.698877,-489164.746881
15862.033,176867.958435,-456005.324476
17403.128,163915.458132,-424962.422735
19093.949,152293.281176,-396412.345222
20949.045,141220.273961,-369369.996119
22984.374,130884.499935,-344674.086075
25217.448,121567.300543,-321163.924267
27667.479,112642.56374,-299420.31672
30355.546,104325.949788,-279045.837194
33304.775,96613.715904,-260188.158697
36540.54,89330.8674559,-242465.912126
40090.68,82617.779829,-225909.505914
43985.737,76358.9588489,-210559.44064
48259.224,70570.543004,-196170.478835
52947.906,65150.4848813,-182716.649488
58092.122,60124.8972208,-170155.681402
63736.132,55452.3676112,-158447.09094
69928.491,51103.4766873,-147546.362695
76722.477,47081.9668193,-137344.004894
84176.54,43345.1289539,-127794.450137
92354.811,39920.366773,-118853.808162
101327.653,36709.4393209,-110541.365963
111172.261,33740.3312029,-102774.279038
121973.334,31015.2131785,-95538.1074635
133823.798,28496.9838436,-88789.9378112
146825.608,26190.9601818,-82488.1028194
161090.624,24059.1526107,-76599.6909865
176741.575,22097.8944639,-71130.241813
193913.112,20291.1512753,-66024.4542729
212752.971,18616.5711648,-61250.344442
233423.238,17096.4131567,-56821.3045268
256101.75,15693.7999669,-52703.4186238
280983.619,14401.5865363,-48870.2002969
308282.916,13232.9032573,-45302.761255
338234.509,12149.4209127,-41988.7910994
371096.084,11163.8771802,-38906.1641871
407150.364,10258.970462,-36042.593796
446707.541,9427.64481327,-33383.6677541
490107.943,8668.16872934,-30914.6690591
537724.961,7972.34478398,-28622.8427636
589968.268,7335.83272795,-26496.1708085
647287.335,6753.47773164,-24522.670386
710175.304,6219.60824558,-22693.416976
779173.229,5731.22171907,-20996.9310044
854874.729,5285.53185027,-19423.3652127
937931.097,4877.89738209,-17966.8082931
1029056.906,4504.0196581,-16617.387431
1129036.151,4161.75771715,-15367.8132588
1238728.998,3848.80268368,-14210.8245644
1359079.184,3561.97324307,-13138.4746912
1491122.135,3317.05935425,-12176.7139641
1635993.876,3057.06994017,-11267.5397605
1794940.802,2828.19323907,-10403.4414169
1969330.406,2630.20310943,-9600.59862742
2160663.038,2452.14191974,-8872.71796011
2370584.82,2279.11162701,-8202.75575133
2600901.801,2124.51900317,-7590.89632101
2853595.502,1981.42975479,-7016.72094623
3130839.959,1858.9425465,-6485.66176182
3435020.431,1740.28577188,-5997.89483953
3768753.917,1615.29231012,-5549.22949195
4134911.677,1510.58489335,-5134.41580745
4536643.927,1421.6836715,-4752.66850887
4977406.952,1333.17661701,-4400.44720083
5460992.831,1209.75863909,-4099.73871802
5991562.07,1131.86300669,-3796.39451906
6573679.393,1061.73790395,-3516.88149559
7212353.016,996.35360008,-3260.03246628
7913077.732,934.620041138,-3024.62852423
8681882.189,879.120121342,-2808.01535539
9525380.756,822.669966039,-2610.49167271
10450830.427,768.540689346,-2427.82371894
11466193.259,716.461684716,-2256.91726225
12580204.872,667.72946938,-2097.36013297
13802449.606,622.036907488,-1949.91479954
15143442.977,579.689624452,-1814.52106317
16614722.15,539.25347728,-1688.71550826
18228945.197,500.285828506,-1572.35494066
20000000,463.578456225,-1465.44719842
