20,47925725.5696,-101983568.162
21.943,48382108.7457,-102284665.21
24.075,42138104.0571,-96450563.3103
26.414,41009914.7914,-91855394.5047
28.98,33122591.6223,-83506930.7248
31.796,33452490.9537,-75145837.7168
34.885,28990645.5647,-71046477.324
38.274,28596836.1018,-62649934.7739
41.993,26729054.8441,-61661075.9357
46.073,24061879.3789,-57238046.4663
50.549,22699378.0751,-53144751.1264
55.46,21114523.3939,-51108489.9593
60.849,17119559.6277,-46563235.8598
66.761,19487967.6729,-47014584.7671
73.247,17337826.6352,-43320297.7347
80.363,16167868.0683,-40785256.4414
88.171,15346168.8081,-37107006.3098
96.737,15863263.5789,-34514431.0243
106.136,13294497.6418,-31632255.259
116.448,11681272.0242,-29465886.2302
127.761,10277259.4719,-28106927.9665
140.174,9346412.16638,-26052201.472
153.793,8538990.52857,-23764272.2309
168.735,7944334.03899,-21738513.8164
185.128,7747369.71621,-20574372.4811
203.115,7039599.29539,-18907997.4204
222.849,6070984.42056,-17093361.1808
244.5,5714444.15135,-16268565.4216
268.254,5284003.01911,-15120192.2496
294.317,4990356.47187,-13993222.7542
322.912,4704278.53244,-13047818.0962
354.284,4320748.3883,-12218165.8212
388.705,4021123.76293,-11315151.5618
426.471,3583074.49441,-10408794.598
467.905,3429033.66013,-9714596.22865
513.365,3164191.40668,-9026572.93321
563.241,2903764.64583,-8293872.37105
617.964,2591820.55925,-7710467.09163
678.003,2459231.55687,-7148545.70528
743.875,2274886.56082,-6638246.4176
816.147,2082225.32045,-6159888.55675
895.44,1902106.71727,-5734084.44273
982.438,1781210.15275,-5336444.86452
1077.888,1689576.49312,-4976950.65725
1182.611,1582491.15058,-4649985.36852
1297.509,1434338.9086,-4297451.99046
1423.571,1327453.59191,-3970749.58575
1561.879,1223466.95704,-3673099.07075
1713.625,1161838.44114,-3416017.52818
1880.115,1086692.35766,-3175092.43755
2062.78,1007997.58257,-2953971.31261
2263.191,928868.469552,-2742533.104
2483.074,867741.879764,-2550871.01462
2724.32,808431.657282,-2364389.27761
2989.005,755761.068785,-2189830.82465
3279.405,703827.606262,-2031194.31734
3598.02,659828.978486,-1887332.91039
3947.59,617192.902671,-1752015.00346
4331.122,576597.998688,-1627755.51147
4751.918,536445.901498,-1515488.50401
5213.596,500852.834204,-1411591.14444
5720.129,468719.118714,-1311580.88299
6275.875,438574.699435,-1218259.36353
6885.615,409544.409793,-1133706.11033
7554.595,382059.343049,-1055976.28894
8288.571,355786.733503,-983059.345981
9093.857,332240.415469,-914950.309053
9977.381,310399.245889,-851889.307843
10946.746,289876.221725,-793774.614008
12010.29,269669.243846,-739536.357347
13177.164,250761.909511,-688056.315772
14457.407,233649.039695,-641178.418678
15862.033,217590.762668,-596887.485159
17403.128,201878.915407,-555843.384296
19093.949,188017.572205,-518220.804209
20949.045,174658.199341,-482350.701163
22984.374,161988.498643,-449768.909337
25217.448,150620.488729,-418810.372759
27667.479,139686.819803,-390230.134057
30355.546,129420.132056,-363417.314461
33304.775,120021.405939,-338617.933217
36540.54,110983.995467,-315284.759741
40090.68,102642.606487,-293560.909618
43985.737,94853.7744055,-273457.554947
48259.224,87688.4146232,-254626.470745
52947.906,80924.8392597,-237020.530408
58092.122,74619.7222012,-220580.251551
63736.132,68814.4898845,-205290.225461
69928.491,63355.5253319,-191060.51123
76722.477,58297.2791812,-177744.397373
84176.54,53600.8908232,-165305.276914
92354.811,49304.486846,-153636.427485
101327.653,45263.9559314,-142851.079193
111172.261,41532.6215375,-132721.346964
121973.334,38097.404304,-123296.015086
133823.798,34942.837071,-114523.130995
146825.608,32034.5440578,-106332.458608
161090.624,29361.6717414,-98675.2100177
176741.575,26891.1141709,-91573.0059017
193913.112,24625.2851287,-84933.4770258
212752.971,22524.5758015,-78731.2375663
233423.238,20625.6447649,-72980.3540226
256101.75,18871.6318872,-67633.4820151
280983.619,17261.2231721,-62661.3949953
308282.916,15791.9849952,-58024.7585078
338234.509,14455.4858786,-53725.3749282
371096.084,13236.539083,-49731.5837225
407150.364,12125.0584302,-46031.7039178
446707.541,11103.9804491,-42592.1324659
490107.943,10170.3132594,-39395.6719469
537724.961,9319.62360654,-36436.2131248
589968.268,8543.86311036,-33689.2304377
647287.335,7837.35909472,-31145.5762656
710175.304,7190.31057054,-28786.0606924
779173.229,6600.4936611,-26600.4992577
854874.729,6065.60824506,-24577.7348151
937931.097,5577.48158767,-22704.2962418
1029056.906,5130.35516832,-20971.2378053
1129036.151,4723.21377757,-19369.6371559
1238728.998,4352.50322961,-17887.729779
1359079.184,4014.28155974,-16514.9174466
1491122.135,3714.58205637,-15288.7611029
1635993.876,3416.89758283,-14111.6539582
1794940.802,3150.66525485,-13016.009054
1969330.406,2931.8866392,-11998.9190965
2160663.038,2714.37591056,-11068.0787316
2370584.82,2517.40190093,-10232.3878496
2600901.801,2338.22691894,-9440.32144282
2853595.502,2179.41235002,-8718.12022839
3130839.959,2036.67368119,-8049.58944907
3435020.431,1905.9752776,-7434.5002335
3768753.917,1756.74605969,-6863.4270064
4134911.677,1638.91592762,-6341.59331014
4536643.927,1540.14779728,-5863.30163327
4977406.952,1439.35022241,-5421.98875058
5460992.831,1291.25863208,-5040.89128991
5991562.07,1202.96019357,-4660.09170098
6573679.393,1124.15945071,-4310.92936596
7212353.016,1047.59030712,-3990.14146217
7913077.732,975.803270437,-3693.9750844
8681882.189,912.834968571,-3418.83462615
9525380.756,850.752680331,-3167.67024798
10450830.427,793.195811549,-2936.76106553
11466193.259,738.72151711,-2723.73413402
12580204.872,686.705994318,-2525.60364066
13802449.606,637.780740275,-2343.59473335
15143442.977,592.177275002,-2176.20251216
16614722.15,548.137500763,-2021.32624078
18228945.197,505.094773571,-1877.85786412
20000000,465.191811024,-1746.52433709
