20,31556317.2244,-43356526.1735
21.943,27967063.3097,-40499618.5388
24.075,26100596.2388,-40219388.5524
26.414,25675675.2508,-36822999.0412
28.98,23802246.6325,-34365786.3729
31.796,22964717.9586,-33272636.7996
34.885,20535461.915,-31246839.2665
38.274,19763079.5856,-29679307.5997
41.993,18885135.5949,-27199557.3177
46.073,17620902.1542,-26428155.9489
50.549,16741581.3788,-25500199.0656
55.46,15751898.5915,-23794653.6264
60.849,14707144.0536,-22811031.8312
66.761,14119443.4831,-21104128.1079
73.247,13761018.4907,-20169391.472
80.363,12744276.1013,-19443451.4112
88.171,12334064.0442,-18308947.3961
96.737,11586737.0758,-17343652.5924
106.136,10655131.838,-16637062.5309
116.448,10286134.3264,-15393610.9525
127.761,9530173.68835,-14648923.8151
140.174,8826404.20124,-13669622.25
153.793,8114858.62608,-13027722.9276
168.735,7558832.0602,-12013958.2824
185.128,7027559.33162,-11466756.1446
203.115,6414552.72397,-10845633.0662
222.849,6113649.5183,-10226162.055
244.5,5793172.12778,-9678979.41451
268.254,5458059.54923,-9071576.1013
294.317,5063395.49887,-8482077.46151
322.912,4707765.06346,-8089008.80422
354.284,4427682.50015,-7594320.6088
388.705,4141084.25567,-7205910.67756
426.471,3892295.04841,-6738056.52323
467.905,3645010.31422,-6342540.55408
513.365,3340523.23296,-5968550.73331
563.241,3121260.44982,-5609011.33781
617.964,2915529.39759,-5285176.44709
678.003,2692778.86027,-4976267.93532
743.875,2512654.17644,-4675499.73099
816.147,2311876.73457,-4395890.07335
895.44,2179480.35656,-4124821.59157
982.438,2036348.9889,-3897216.87105
1077.888,1906407.60507,-3663619.62125
1182.611,1787292.78447,-3439182.71594
1297.509,1644284.30753,-3223586.31309
1423.571,1515773.1316,-3029486.21857
1561.879,1419950.49251,-2839448.22323
1713.625,1325011.10366,-2651175.17381
1880.115,1234674.83319,-2487419.22316
2062.78,1149501.04688,-2333159.5074
2263.191,1067001.84076,-2191060.22359
2483.074,993876.135739,-2053758.59639
2724.32,923333.215272,-1926392.6572
2989.005,859372.697441,-1803124.06621
3279.405,798790.677127,-1686515.73601
3598.02,744427.002689,-1575865.13713
3947.59,693219.156314,-1473979.24763
4331.122,645329.47953,-1380066.91853
4751.918,598660.10264,-1294868.86879
5213.596,556355.283532,-1214298.35725
5720.129,518263.639335,-1134870.82129
6275.875,481996.511475,-1061477.5861
6885.615,448058.604558,-993762.802181
7554.595,416228.41967,-930335.686463
8288.571,386548.31063,-869913.522503
9093.857,359038.960716,-813892.99579
9977.381,333643.990515,-761499.742563
10946.746,310585.215008,-712526.754633
12010.29,287739.264312,-666414.104899
13177.164,266440.832034,-622440.405851
14457.407,247371.413042,-581911.531328
15862.033,229674.63313,-543540.879604
17403.128,212642.15433,-507906.238914
19093.949,197109.834432,-474905.163092
20949.045,182688.617705,-443366.269153
22984.374,169212.993546,-414577.117923
25217.448,156853.57312,-387010.274189
27667.479,145189.883354,-361487.404703
30355.546,134268.315743,-337431.409902
33304.775,124248.693713,-315111.896495
36540.54,114755.006617,-294086.641015
40090.68,105944.941233,-274409.969612
43985.737,97784.7703498,-256156.148633
48259.224,90253.7321705,-238988.601721
52947.906,83227.7371506,-222864.284518
58092.122,76652.7755105,-207780.724248
63736.132,70614.4442233,-193728.400244
69928.491,64952.6420628,-180600.210521
76722.477,59709.0676756,-168294.88462
84176.54,54884.4092316,-156743.582024
92354.811,50430.8682148,-145913.976811
101327.653,46265.6713961,-135840.599628
111172.261,42417.2535212,-126406.629567
121973.334,38890.4311622,-117582.373956
133823.798,35658.9713645,-109350.652035
146825.608,32663.0229074,-101648.545375
161090.624,29911.7899423,-94435.5275374
176741.575,27383.9755263,-87731.693483
193913.112,25062.9753272,-81461.8079699
212752.971,22915.0278604,-75589.2228609
233423.238,20973.1632361,-70134.2565451
256101.75,19180.2705254,-65057.6908633
280983.619,17538.0015263,-60326.6509048
308282.916,16036.7209188,-55913.4103912
338234.509,14674.1500666,-51812.9231489
371096.084,13430.27559,-47999.3193954
407150.364,12297.770613,-44459.444057
446707.541,11257.8796653,-41166.2146426
490107.943,10309.182533,-38106.288633
537724.961,9442.98461066,-35266.9714691
589968.268,8655.80727493,-32631.1293199
647287.335,7935.47640869,-30183.7674207
710175.304,7278.89527097,-27915.8384651
779173.229,6679.68097063,-25811.6297302
854874.729,6136.43794862,-23861.5663181
937931.097,5640.50692809,-22055.5894732
1029056.906,5188.1971714,-20384.17491
1129036.151,4775.39116543,-18836.4206344
1238728.998,4399.09639579,-17403.69308
1359079.184,4055.97317377,-16077.299288
1491122.135,3745.33820257,-14868.6195747
1635993.876,3444.96209423,-13761.1670149
1794940.802,3186.78977043,-12688.4734656
1969330.406,2959.74329521,-11700.1666015
2160663.038,2739.94204744,-10805.9288971
2370584.82,2533.78261076,-9981.66212782
2600901.801,2359.5344215,-9220.50933512
2853595.502,2188.08486844,-8520.63839862
3130839.959,2051.78520829,-7865.64160836
3435020.431,1919.5376457,-7266.39981513
3768753.917,1767.82225022,-6716.3294615
4134911.677,1649.9250536,-6205.64461511
4536643.927,1548.76781016,-5736.88059208
4977406.952,1448.54533922,-5306.27582681
5460992.831,1302.04070987,-4935.06501092
5991562.07,1213.11033996,-4562.83982927
6573679.393,1134.49990423,-4220.20604293
7212353.016,1060.59868007,-3906.67397714
7913077.732,993.411010603,-3618.44403405
8681882.189,932.282271191,-3354.42956687
9525380.756,868.085242531,-3116.11917007
10450830.427,805.578162288,-2892.570761
11466193.259,747.309915236,-2684.00508389
12580204.872,693.381212668,-2489.07315845
13802449.606,642.428411737,-2309.99777869
15143442.977,595.769039726,-2145.29017238
16614722.15,551.28709008,-1992.57877577
18228945.197,508.109967802,-1851.5761058
20000000,468.201274821,-1722.12777669
