20,31663756.7355,-54789802.9067
21.943,27833882.163,-50959759.8439
24.075,28184848.4951,-50330855.4891
26.414,24000165.6827,-44961561.0897
28.98,22093491.232,-42696494.9534
31.796,20426579.2277,-39410451.732
34.885,19267399.9068,-38095933.9036
38.274,18734564.8578,-34972518.2646
41.993,17359538.6877,-33183799.9718
46.073,16027042.6317,-31148248.32
50.549,15188632.6599,-29010940.7811
55.46,14646690.5344,-27110392.7786
60.849,13548737.5312,-24852289.9644
66.761,13286655.6875,-24391930.6177
73.247,12399977.5533,-22724956.7198
80.363,11784908.0243,-21694282.8871
88.171,11263502.3728,-20534296.4411
96.737,10557264.5533,-18821302.2629
106.136,9652823.89014,-17806974.1362
116.448,9427079.41039,-16415880.487
127.761,8363170.39051,-15254727.7904
140.174,7727210.35034,-14538960.9607
153.793,7206194.64211,-13492977.2762
168.735,6697690.30713,-12726165.7647
185.128,6318365.72837,-11954966.656
203.115,5910741.55085,-11062409.2322
222.849,5534177.26682,-10383755.9321
244.5,5239397.04733,-9716639.152
268.254,4927078.47601,-9159013.89848
294.317,4699612.75097,-8607551.89709
322.912,4370207.83891,-8067762.47066
354.284,4086739.38119,-7596561.30485
388.705,3837302.34473,-7058701.28904
426.471,3608183.07022,-6697183.41711
467.905,3402043.64995,-6214451.55143
513.365,3133028.24541,-5861225.27237
563.241,2966412.17035,-5509539.84039
617.964,2764468.33697,-5119510.03292
678.003,2585366.61326,-4803448.98673
743.875,2394350.55616,-4538207.71449
816.147,2269914.26837,-4248457.69034
895.44,2117581.37669,-3995978.09505
982.438,1999968.21791,-3755929.37818
1077.888,1911068.8621,-3539744.61372
1182.611,1790024.59394,-3332849.70242
1297.509,1655146.86345,-3130411.42814
1423.571,1544302.31458,-2935315.62492
1561.879,1446071.73273,-2756070.41531
1713.625,1364140.21446,-2584106.8039
1880.115,1283093.73026,-2431908.28433
2062.78,1194056.33713,-2290528.85929
2263.191,1118466.28928,-2149743.80816
2483.074,1041840.14123,-2021267.17969
2724.32,970787.913058,-1899536.16277
2989.005,906692.243876,-1781993.75534
3279.405,844848.916685,-1670985.72428
3598.02,786992.335324,-1568891.40828
3947.59,733638.766081,-1470030.24806
4331.122,684776.653987,-1379464.73909
4751.918,635667.597943,-1296804.01626
5213.596,590730.296954,-1218298.3286
5720.129,550745.527897,-1140682.0956
6275.875,511933.195974,-1069179.09535
6885.615,476826.319801,-1002116.67307
7554.595,442381.243868,-939919.322288
8288.571,411320.813391,-880993.526643
9093.857,382117.439093,-825472.835891
9977.381,355507.027086,-773072.640926
10946.746,330326.921077,-724482.484206
12010.29,306224.005156,-678560.215089
13177.164,283642.392879,-635196.711773
14457.407,263076.767807,-594917.015231
15862.033,244080.048175,-556680.174816
17403.128,225552.608345,-520882.733655
19093.949,208966.769732,-487694.826902
20949.045,193228.531266,-455988.731405
22984.374,178413.789963,-426818.980267
25217.448,165132.16459,-398877.774871
27667.479,152334.438442,-373040.371233
30355.546,140592.725526,-348516.513314
33304.775,129671.996056,-325677.250617
36540.54,119387.092156,-304160.896108
40090.68,109906.11772,-283885.418237
43985.737,101074.287738,-265061.259032
48259.224,92989.3629142,-247312.129298
52947.906,85413.2036434,-230606.800245
58092.122,78399.5007918,-214952.945484
63736.132,72001.1894095,-200300.515966
69928.491,66034.209664,-186663.963021
76722.477,60536.6358612,-173858.179218
84176.54,55476.2535516,-161805.677391
92354.811,50845.7044763,-150519.298652
101327.653,46537.1971427,-140015.605817
111172.261,42570.499383,-130177.555959
121973.334,38969.1939598,-120974.790271
133823.798,35661.5445514,-112420.811582
146825.608,32628.0140614,-104400.478558
161090.624,29857.8800398,-96905.2719307
176741.575,27313.5860024,-89946.411289
193913.112,24979.6807014,-83447.7581726
212752.971,22835.8422272,-77364.079374
233423.238,20900.1492849,-71728.0008398
256101.75,19116.3067905,-66482.2705177
280983.619,17485.7812534,-61604.6437241
308282.916,15998.5562016,-57057.028776
338234.509,14648.6708937,-52838.8747325
371096.084,13420.2778295,-48920.5282152
407150.364,12304.0264325,-45289.1617334
446707.541,11275.0317238,-41913.8728868
490107.943,10340.7499383,-38779.7045773
537724.961,9486.11802201,-35874.8505439
589968.268,8708.32737786,-33179.1527426
647287.335,7997.7962404,-30682.1140477
710175.304,7349.69577504,-28366.1399428
779173.229,6757.51897507,-26221.9654825
854874.729,6219.50384016,-24235.2462975
937931.097,5729.23395268,-22396.7006011
1029056.906,5280.756437,-20695.4099841
1129036.151,4870.36637358,-19121.791724
1238728.998,4497.19918666,-17665.761272
1359079.184,4155.98783343,-16317.6190614
1491122.135,3855.18323401,-15106.8310593
1635993.876,3548.73749892,-13967.5340405
1794940.802,3289.65205732,-12875.806898
1969330.406,3054.39632956,-11876.971204
2160663.038,2836.11031227,-10971.4467209
2370584.82,2637.04778734,-10135.5755301
2600901.801,2453.44593875,-9370.92607696
2853595.502,2289.75865842,-8650.91747939
3130839.959,2148.45312075,-7991.79041468
3435020.431,2018.53390962,-7381.21777241
3768753.917,1863.21285959,-6822.97066372
4134911.677,1743.31790376,-6307.04685017
4536643.927,1639.20825516,-5833.9201447
4977406.952,1537.30056763,-5400.42406944
5460992.831,1388.78549001,-5025.25478771
5991562.07,1297.66654699,-4650.21772463
6573679.393,1215.12461916,-4305.55935894
7212353.016,1136.50105644,-3987.69887531
7913077.732,1064.17744461,-3694.72026825
8681882.189,998.167828761,-3423.52488989
9525380.756,933.323812784,-3176.93643183
10450830.427,872.850964389,-2949.17497253
11466193.259,815.891733617,-2738.68187743
12580204.872,761.186570399,-2542.95247775
13802449.606,709.101902755,-2362.87009958
15143442.977,660.574634774,-2197.620715
16614722.15,614.079219762,-2044.3838615
18228945.197,568.49704226,-1901.9314907
20000000,526.401845708,-1771.92471779
