20,26893471.3371,-57626905.4382
21.943,27204855.8654,-52882388.6252
24.075,25911771.1621,-49312401.2995
26.414,24003129.183,-46556826.2993
28.98,22621760.1358,-43124848.1505
31.796,19679235.66,-41818697.8086
34.885,19161686.6519,-39663777.1847
38.274,17469150.6374,-35378058.9101
41.993,16058923.3654,-33077255.4356
46.073,15167097.0605,-30932637.9703
50.549,14983299.9274,-28962137.2791
55.46,13292129.1609,-27345053.3141
60.849,11915041.3844,-25171553.6269
66.761,11683355.0397,-24496779.2243
73.247,11179086.6023,-22581507.9734
80.363,9969605.97309,-21630641.3492
88.171,9798981.54785,-19991567.3325
96.737,9246412.97585,-18763889.471
106.136,8331625.36117,-17665794.9518
116.448,7729290.73648,-16350346.9533
127.761,7233420.0437,-15330037.4353
140.174,6729062.83668,-14150726.5564
153.793,6414175.35457,-13134638.3346
168.735,5747161.97631,-12342099.6925
185.128,5252358.04171,-11442870.4217
203.115,5070080.36011,-10695596.1534
222.849,4668798.66166,-9962378.01558
244.5,4275148.36087,-9318786.15065
268.254,4074510.22529,-8693085.30137
294.317,3922993.76803,-8161450.46629
322.912,3636436.96755,-7596333.49134
354.284,3457994.50386,-7139557.92896
388.705,3191377.38457,-6700441.72146
426.471,3047418.69157,-6228004.06815
467.905,2864304.34616,-5834308.03232
513.365,2663112.68175,-5415225.54982
563.241,2493896.24773,-5041516.81651
617.964,2332744.38073,-4724410.56639
678.003,2179404.30811,-4421802.13643
743.875,2048825.94637,-4138693.11002
816.147,1927089.93002,-3866510.98137
895.44,1817918.83739,-3625608.61497
982.438,1709748.38516,-3398529.07965
1077.888,1626701.05299,-3183880.71783
1182.611,1534929.43334,-2993734.00648
1297.509,1431602.29268,-2801583.44295
1423.571,1337364.57884,-2618851.31928
1561.879,1261188.00768,-2459775.09871
1713.625,1193616.86923,-2301388.10185
1880.115,1124669.09915,-2157677.98866
2062.78,1053211.33037,-2022246.02218
2263.191,991422.700457,-1900193.59254
2483.074,930203.641519,-1783759.55362
2724.32,875857.953525,-1675605.025
2989.005,822177.206035,-1570318.04831
3279.405,772461.124724,-1472729.62995
3598.02,725530.679714,-1381546.87625
3947.59,683311.655364,-1295003.87786
4331.122,641311.292434,-1215752.99445
4751.918,600024.372705,-1145159.03181
5213.596,562813.474795,-1077836.55516
5720.129,527816.531707,-1012530.14832
6275.875,494512.246465,-950598.863085
6885.615,462832.868911,-894289.577445
7554.595,432484.853454,-841207.841921
8288.571,403888.19125,-791249.822148
9093.857,376647.042525,-743923.565229
9977.381,351554.623109,-699459.34922
10946.746,327825.246507,-657802.664814
12010.29,304741.739538,-618597.755734
13177.164,282730.317218,-581195.010115
14457.407,262528.755373,-546064.899915
15862.033,243348.92782,-512688.900095
17403.128,225125.524352,-481355.813766
19093.949,208406.612373,-451966.065516
20949.045,192558.422257,-423621.70948
22984.374,177741.127579,-397615.579529
25217.448,164190.059604,-372507.501666
27667.479,151344.001301,-349033.472041
30355.546,139323.682555,-326691.547593
33304.775,128217.092339,-305816.758316
36540.54,117872.571219,-286003.33876
40090.68,108231.340909,-267309.021564
43985.737,99365.3180981,-249832.425722
48259.224,91231.279016,-233326.573546
52947.906,83685.8337137,-217795.716613
58092.122,76699.2020453,-203145.638838
63736.132,70290.8110803,-189445.276261
69928.491,64370.7114924,-176634.69981
76722.477,58918.7711749,-164586.429163
84176.54,53931.9373548,-153256.309518
92354.811,49371.061965,-142626.273161
101327.653,45144.9777878,-132705.650376
111172.261,41269.7500262,-123409.232893
121973.334,37736.7219257,-114724.315667
133823.798,34516.830207,-106629.879401
146825.608,31568.6304802,-99049.8685917
161090.624,28874.5486195,-91956.5447346
176741.575,26401.6841333,-85370.7734131
193913.112,24142.9313594,-79218.8705382
212752.971,22065.6001841,-73459.8491781
233423.238,20191.8845304,-68119.8484797
256101.75,18466.9878198,-63150.0623036
280983.619,16891.8245101,-58526.9893763
308282.916,15456.7611875,-54215.4415751
338234.509,14154.8702777,-50215.9218422
371096.084,12978.0251016,-46506.2791919
407150.364,11893.827647,-43059.2748204
446707.541,10904.7152915,-39856.8322536
