20,9595361.46807,-14562845.0181
21.943,9036510.27889,-13575534.5046
24.075,8529194.96455,-12919885.8603
26.414,8085981.99511,-12250118.2655
28.98,7475576.53354,-11501698.0305
31.796,7045001.14185,-10897864.088
34.885,6734024.53608,-10153163.0129
38.274,6141993.54437,-9428451.69375
41.993,5818777.05594,-8797333.824
46.073,5527819.26251,-8369303.34034
50.549,5207730.5909,-7886597.37342
55.46,4971034.7415,-7425255.21983
60.849,4692441.08607,-7045785.25767
66.761,4484406.92694,-6620247.38669
73.247,4270833.44614,-6264505.49919
80.363,4039606.68476,-5897121.89825
88.171,3847219.25381,-5517619.61997
96.737,3629412.09623,-5233694.98434
106.136,3438164.78385,-4905402.95793
116.448,3238975.27859,-4634714.31639
127.761,3070003.06216,-4359586.41422
140.174,2921228.87236,-4083816.5153
153.793,2750638.01818,-3872816.72775
168.735,2630607.30033,-3638744.34611
185.128,2515551.46677,-3428024.82066
203.115,2371033.11134,-3227310.63627
222.849,2262074.04195,-3047057.61635
244.5,2164226.62896,-2877588.1505
268.254,2068403.34119,-2705055.7898
294.317,1979868.99557,-2551838.47462
322.912,1886200.70221,-2414550.57358
354.284,1799971.00059,-2269604.60718
388.705,1730666.10132,-2151282.11658
426.471,1658514.12153,-2031656.36791
467.905,1580994.89675,-1915809.11742
513.365,1521045.34123,-1815997.51179
563.241,1449502.83027,-1716516.89452
617.964,1389865.44872,-1629785.42957
678.003,1330172.38591,-1541918.34013
743.875,1276330.39673,-1460787.52266
816.147,1221938.61483,-1386570.23034
895.44,1174349.09245,-1319469.48544
982.438,1127472.143,-1255421.04989
1077.888,1085708.76093,-1193834.16153
1182.611,1042355.71907,-1138035.01761
1297.509,997238.51658,-1084339.34135
1423.571,953149.262236,-1034607.25549
1561.879,913201.333754,-988064.875153
1713.625,874854.054728,-942642.242484
1880.115,839062.287548,-900488.517168
2062.78,801612.288437,-862528.607464
2263.191,764885.55549,-827036.953825
2483.074,730165.451155,-793081.785372
2724.32,697256.130428,-760588.270307
2989.005,663733.338991,-729586.539931
3279.405,630869.65157,-699319.897081
3598.02,599282.261498,-671045.548891
3947.59,568376.83631,-643713.69212
4331.122,538182.509806,-618411.329406
4751.918,509280.561074,-594579.287585
5213.596,481204.419529,-571373.958442
5720.129,453816.829876,-547952.869749
6275.875,427304.321045,-525321.998727
6885.615,401287.424004,-504110.872477
7554.595,376285.986514,-483069.001067
8288.571,352431.026947,-462526.375487
9093.857,329402.388034,-442431.081016
9977.381,307397.656395,-422855.506756
10946.746,286610.789118,-403698.592988
12010.29,266333.736163,-385144.22669
13177.164,247198.62967,-366743.433279
14457.407,229237.325946,-348971.958453
15862.033,212301.158837,-331568.331924
17403.128,196157.087489,-314801.512244
19093.949,181240.569338,-298547.667918
20949.045,167126.109922,-282575.086657
22984.374,153980.641018,-267479.669784
25217.448,141879.105039,-252643.463561
27667.479,130485.646027,-238549.321096
30355.546,119908.890441,-224865.942155
33304.775,110120.04158,-211862.894315
36540.54,101033.130436,-199355.277815
40090.68,92630.3728063,-187386.843013
43985.737,84894.1150036,-176060.086385
48259.224,77795.3637843,-165264.654322
52947.906,71234.1259271,-154960.25612
58092.122,65199.0811833,-145163.860234
63736.132,59681.6002222,-135940.398593
69928.491,54589.2349377,-127223.42138
76722.477,49932.1003392,-118977.060385
84176.54,45652.9642506,-111171.931063
92354.811,41749.1878132,-103804.382371
101327.653,38155.9806307,-96887.5079896
111172.261,34859.3202414,-90371.60287
121973.334,31870.3536715,-84251.0697027
133823.798,29130.4736349,-78517.2948937
146825.608,26629.5781227,-73127.6219307
161090.624,24344.6548388,-68067.3132524
176741.575,22257.0909124,-63346.8094971
193913.112,20349.8494122,-58917.0604289
212752.971,18596.1298152,-54761.183499
233423.238,17011.3278761,-50891.8495266
256101.75,15557.2245265,-47279.6264303
280983.619,14235.7094905,-43909.8062254
308282.916,13030.0247889,-40759.6271541
338234.509,11926.9396213,-37828.0304458
371096.084,10926.4295899,-35095.5788299
407150.364,10010.5873372,-32551.2755065
446707.541,9175.92832399,-30184.3808534
490107.943,8413.9456532,-27981.2172151
537724.961,7719.65288645,-25933.2089532
589968.268,7086.24098681,-24028.9986909
647287.335,6508.36613701,-22259.9312239
710175.304,5981.00384914,-20615.7552034
779173.229,5498.78966682,-19089.7730324
