20,10523059.7311,-15831077.0525
21.943,9790086.74583,-14565030.4604
24.075,9196926.1314,-13745138.2435
26.414,8563883.47025,-12815662.1568
28.98,8172973.85874,-12249969.6312
31.796,7637473.54105,-11655496.0784
34.885,7212863.75924,-10849701.1775
38.274,6762782.08127,-10296397.2536
41.993,6213415.20493,-9496851.82906
46.073,6027367.44288,-8984381.9869
50.549,5696219.10171,-8446036.0635
55.46,5302764.0834,-7911001.54405
60.849,5130601.40783,-7452690.18026
66.761,4805631.90824,-7074979.55295
73.247,4605969.48874,-6677346.61175
80.363,4396876.73553,-6268722.26544
88.171,4160052.2735,-5945363.51142
96.737,3929743.8521,-5604474.45699
106.136,3734420.41511,-5271203.72895
116.448,3533536.22339,-4967314.91375
127.761,3343744.4303,-4669304.65911
140.174,3169733.01746,-4384289.20918
153.793,3003087.8432,-4137426.48382
168.735,2879182.90425,-3906516.70297
185.128,2706135.84613,-3700639.24902
203.115,2599688.27292,-3469267.53078
222.849,2460430.59783,-3281948.07693
244.5,2356618.38082,-3092421.25297
268.254,2259637.24182,-2929868.08685
294.317,2156816.47729,-2766146.68772
322.912,2055314.84805,-2598947.01969
354.284,1971432.27669,-2459836.78802
388.705,1877782.17882,-2325047.3857
426.471,1797030.43791,-2199723.35885
467.905,1727457.86513,-2081295.3605
513.365,1643588.09726,-1970057.38713
563.241,1573126.66797,-1870434.74284
617.964,1504020.10158,-1767751.08931
678.003,1435171.88072,-1680474.85454
743.875,1373281.94796,-1598748.33063
816.147,1316535.13161,-1510993.75081
895.44,1261284.64544,-1442693.54015
982.438,1211790.95355,-1372721.49675
1077.888,1164223.10442,-1304098.18551
1182.611,1115706.46648,-1243054.99218
1297.509,1064646.25405,-1185729.64229
1423.571,1014899.00708,-1133871.27962
1561.879,970262.240807,-1081932.34251
1713.625,926205.207624,-1030570.64413
1880.115,885351.212047,-984790.088914
2062.78,844569.063741,-942661.389842
2263.191,804782.378531,-902770.551937
2483.074,766802.695104,-864563.640801
2724.32,729661.665239,-828272.617359
2989.005,693037.031763,-793373.073593
3279.405,658006.541903,-759806.397658
