20,9945446.59955,-15312829.5778
21.943,9380145.60368,-14410536.4127
24.075,8729157.89067,-13625733.5677
26.414,8279996.2215,-12587099.6574
28.98,7580798.82471,-11652356.9975
31.796,7076063.34918,-10940392.5401
34.885,6738265.68539,-10289294.9971
38.274,6389534.77639,-9779740.52415
41.993,5951766.22806,-9215212.82164
46.073,5663246.15029,-8640243.87497
50.549,5457103.91226,-8146772.99603
55.46,5033211.53011,-7842341.48435
60.849,4725953.21769,-7249289.86125
66.761,4490983.81113,-6913909.82383
73.247,4245297.22513,-6493796.34941
80.363,4099632.95034,-6158075.16538
88.171,3852582.66802,-5807692.35306
96.737,3657761.6458,-5406970.967
106.136,3449926.57717,-5104091.16349
116.448,3256602.76564,-4802970.41238
127.761,3099018.40574,-4523064.29503
140.174,2919312.19717,-4251326.65687
153.793,2781999.48067,-4040101.28778
168.735,2637756.70452,-3774389.09276
185.128,2508113.0952,-3550323.22809
203.115,2392509.17763,-3348063.81033
222.849,2267480.74468,-3154284.29279
244.5,2155119.70068,-2975853.26988
268.254,2062932.90044,-2787591.33989
294.317,1967499.15684,-2631340.43357
322.912,1879653.94294,-2485098.0873
354.284,1799200.52804,-2341556.82349
388.705,1712708.55201,-2213081.70084
426.471,1646762.11054,-2094860.70554
467.905,1571462.30468,-1974008.11236
513.365,1497372.30878,-1870389.70385
563.241,1435424.01993,-1771159.31185
617.964,1374254.67627,-1668816.52609
678.003,1309396.05179,-1588256.57029
743.875,1254187.53521,-1500665.00749
816.147,1203218.49878,-1426497.57592
895.44,1151101.12022,-1349520.30733
982.438,1103478.5827,-1284339.43369
1077.888,1058547.9133,-1222083.6953
1182.611,1016157.13322,-1162236.40524
1297.509,970858.970215,-1106302.44382
1423.571,925466.520223,-1053987.62468
1561.879,885713.896221,-1003422.37754
1713.625,846819.71146,-957072.985082
1880.115,809355.601038,-912497.059418
2062.78,772257.43029,-871925.019372
2263.191,736631.108008,-834355.981727
2483.074,702336.533036,-797235.234753
2724.32,668963.755375,-762522.447216
2989.005,636419.78692,-729435.940738
3279.405,605176.436427,-697771.530218
3598.02,574239.519676,-667476.044412
3947.59,544895.689015,-638653.086192
4331.122,516218.415348,-611761.11858
4751.918,488665.149103,-586614.67671
5213.596,461822.94157,-562262.406745
5720.129,435556.176494,-538073.737772
6275.875,410635.357215,-514926.395978
6885.615,386133.84067,-492794.145445
7554.595,362699.82254,-471791.338769
8288.571,340184.512968,-450938.814502
9093.857,318636.634978,-430742.51976
9977.381,298072.477179,-411183.19049
10946.746,278454.413275,-392352.375242
12010.29,259544.985294,-374106.261378
13177.164,241339.029053,-356175.722689
14457.407,224336.231203,-338904.767735
15862.033,208279.825479,-321982.412768
17403.128,192902.365465,-305692.538228
19093.949,178717.427435,-290055.198674
20949.045,165160.970461,-274734.128088
22984.374,152512.364742,-260231.411465
25217.448,140856.647955,-245931.481588
27667.479,129823.743542,-232381.117205
30355.546,119531.910408,-219295.040248
33304.775,110004.444126,-206779.546348
36540.54,101110.568331,-194763.648587
40090.68,92856.613307,-183271.116799
43985.737,85244.9276653,-172364.124446
48259.224,78229.5745803,-161939.947898
52947.906,71694.4301016,-151996.973321
58092.122,65701.2695177,-142544.143823
63736.132,60186.961986,-133599.327748
69928.491,55119.0590736,-125142.030006
76722.477,50454.0211059,-117128.31275
84176.54,46160.9464571,-109546.626662
92354.811,42242.3633987,-102358.247909
101327.653,38622.9347583,-95614.9002015
111172.261,35299.8621455,-89257.6076998
121973.334,32277.8267361,-83269.2391425
133823.798,29514.2904514,-77653.9735644
146825.608,26989.9460948,-72371.9170184
161090.624,24677.3631124,-67401.9759257
176741.575,22564.8538704,-62761.7218019
193913.112,20632.0887459,-58403.8527479
212752.971,18856.5647247,-54314.5637465
233423.238,17248.7383718,-50501.911811
256101.75,15775.0001849,-46939.1460753
280983.619,14435.4318083,-43612.0771316
308282.916,13211.0001283,-40502.3756983
338234.509,12093.0851571,-37603.6652121
371096.084,11075.9203003,-34900.5686183
407150.364,10146.5635718,-32383.0069274
446707.541,9298.98200389,-30038.67527
490107.943,8526.30859481,-27854.5926609
537724.961,7821.52446589,-25824.5228958
589968.268,7178.8536121,-23935.7450586
647287.335,6592.78529281,-22179.6543752
710175.304,6057.18378816,-20547.5773428
779173.229,5568.9524948,-19031.3228303
854874.729,5124.71495974,-17623.3733212
937931.097,4719.01814232,-16316.6701441
1029056.906,4347.86393333,-15104.9740867
1129036.151,4009.23029838,-13980.7037262
1238728.998,3700.31177498,-12938.9160766
1359079.184,3417.94714727,-11972.0771134
1491122.135,3170.03740709,-11102.1253874
1635993.876,2925.32615887,-10271.1591689
1794940.802,2706.61844596,-9493.98603921
1969330.406,2511.92768036,-8768.80324838
2160663.038,2330.45540609,-8114.99410216
2370584.82,2165.72873408,-7506.8379914
