20,10835960.1583,-16363979.1845
21.943,10198618.1879,-15429631.0622
24.075,9490866.76768,-14496999.212
26.414,8836829.92443,-13535910.5949
28.98,8373479.02773,-12832986.2227
31.796,8004517.27633,-12123881.5858
34.885,7644673.96768,-11432243.7309
38.274,7117213.31885,-10825293.5836
41.993,6713178.54475,-10266475.9033
46.073,6295570.02011,-9555863.91138
50.549,5978962.75287,-8956582.36587
55.46,5719321.81062,-8605466.97095
60.849,5448856.1938,-8026909.38741
66.761,5190278.24326,-7562010.08485
73.247,4856625.94009,-7176043.63624
80.363,4606199.29087,-6720197.91925
88.171,4336787.99963,-6332570.2468
96.737,4166978.32026,-5995069.9968
106.136,3957104.05894,-5621783.54256
116.448,3701330.19854,-5320370.18475
127.761,3477686.1858,-5007760.82074
140.174,3316406.89788,-4685769.72987
153.793,3157444.07745,-4413316.3939
168.735,2998787.15179,-4167177.2067
185.128,2861988.44167,-3931967.66836
203.115,2699663.97943,-3694001.40752
222.849,2571928.67822,-3486964.7275
244.5,2452214.88626,-3301042.34385
268.254,2354187.14795,-3098371.38851
294.317,2235092.28891,-2928881.67029
322.912,2149393.8899,-2763201.5664
354.284,2056669.45355,-2606935.11464
388.705,1963140.28829,-2462840.89359
426.471,1870364.62392,-2327397.29023
467.905,1791653.98617,-2195291.92756
513.365,1713820.25853,-2089212.43921
563.241,1630656.04296,-1965116.03117
617.964,1564656.87578,-1867780.05266
678.003,1494027.5398,-1772112.34274
743.875,1428994.25573,-1682107.93739
816.147,1364670.73963,-1597508.72222
895.44,1312664.59162,-1520556.96371
982.438,1254393.63629,-1445706.29983
1077.888,1208545.64441,-1374035.55642
1182.611,1157900.55753,-1312292.34599
1297.509,1102297.90841,-1249303.26057
1423.571,1052889.37076,-1192691.91475
1561.879,1006459.78298,-1137857.97829
1713.625,960899.786964,-1085847.26585
1880.115,917003.91433,-1037544.66654
2062.78,873162.913657,-992672.285369
2263.191,831412.770301,-950606.179635
2483.074,790968.603742,-910701.793039
2724.32,751610.986438,-871828.322648
2989.005,713042.185979,-834736.102708
3279.405,675127.366003,-799046.317599
3598.02,639071.502841,-764529.685761
3947.59,604143.58136,-731988.72723
4331.122,569796.768963,-700929.731582
4751.918,537188.886229,-672267.313332
5213.596,505670.843898,-643840.271684
5720.129,475254.936982,-615631.108954
6275.875,445963.714628,-588240.973504
6885.615,417364.982016,-562182.013108
7554.595,390228.106958,-537144.407325
8288.571,364408.466475,-512680.858463
9093.857,339760.63636,-488637.042664
9977.381,316294.408915,-465242.607127
10946.746,294354.759956,-442792.666821
12010.29,272985.45781,-420963.964148
13177.164,252765.912412,-399657.699646
14457.407,234167.533669,-379119.168596
15862.033,216549.935698,-359096.569726
17403.128,199883.525738,-339975.425905
19093.949,184575.294791,-321579.556313
20949.045,170114.255302,-303662.445647
22984.374,156683.412827,-286822.492199
25217.448,144277.312752,-270308.21484
27667.479,132717.040016,-254681.02702
30355.546,121919.484428,-239670.838167
33304.775,112028.424641,-225401.936458
36540.54,102789.673498,-211764.39085
40090.68,94245.4279554,-198779.029867
43985.737,86409.6768128,-186547.087847
48259.224,79223.628476,-174882.211245
52947.906,72548.4701109,-163796.283771
58092.122,66421.5446258,-153327.979213
63736.132,60802.1795078,-143426.938497
