20,10798782.5011,-15934449.8141
21.943,10277343.411,-15181261.1145
24.075,9602091.43647,-14402553.2027
26.414,9048404.74205,-13331608.7523
28.98,8478415.67179,-12775268.3979
31.796,7905241.69478,-12164186.6379
34.885,7466094.11369,-11394474.9578
38.274,6854194.90802,-10358608.3681
41.993,6543169.33778,-9606209.79522
46.073,6099857.17047,-9187777.79414
50.549,5726336.63694,-8625054.56655
55.46,5406407.76184,-8150930.95308
60.849,5271050.34509,-7703133.22385
66.761,4948243.81911,-7352055.59809
73.247,4645336.61051,-6908632.16194
80.363,4432724.1481,-6545436.60386
88.171,4211357.56939,-6147075.45584
96.737,3969483.79592,-5772866.7062
106.136,3807603.40954,-5489546.27803
116.448,3568500.03487,-5140197.3592
127.761,3396788.16352,-4841258.17129
140.174,3185515.45976,-4570862.5638
153.793,3026445.55822,-4284381.08351
168.735,2884339.1102,-4059214.10281
185.128,2737522.47087,-3819805.01564
203.115,2568605.86585,-3582269.83502
222.849,2467617.7894,-3395885.01717
244.5,2364881.86023,-3213595.64545
268.254,2246549.70501,-3012500.31183
294.317,2154686.41451,-2859754.20126
322.912,2054994.36647,-2684071.32228
354.284,1967561.50429,-2537999.00782
388.705,1881193.6261,-2386076.02535
426.471,1797078.31924,-2263830.3523
467.905,1719843.25165,-2147824.50931
513.365,1638471.74039,-2022034.99525
563.241,1565001.19485,-1921216.3825
617.964,1498899.64321,-1817114.3109
678.003,1433316.52836,-1726444.30874
743.875,1371646.4253,-1638610.77652
816.147,1310622.15354,-1554788.41331
895.44,1257655.37762,-1478867.634
982.438,1202680.0451,-1405955.15974
1077.888,1156237.13401,-1338249.41774
1182.611,1105144.3325,-1274983.9984
1297.509,1053268.91447,-1214761.90681
1423.571,1003644.5898,-1158954.92223
1561.879,958853.71571,-1106274.12982
1713.625,915435.077606,-1053179.03482
1880.115,872489.128617,-1006409.0352
2062.78,829694.72152,-962410.170513
2263.191,789636.70086,-920339.932837
2483.074,750384.479571,-880206.677347
2724.32,713283.956797,-842601.801178
2989.005,676364.116727,-806024.438737
