20,4195976.77935,-5365449.28325
21.943,3933323.71364,-5068010.06245
24.075,3708933.85398,-4796008.39596
26.414,3538248.80922,-4556974.3881
28.98,3343531.66993,-4323085.49548
31.796,3176212.75735,-4115052.12561
34.885,2985992.39689,-3909338.92243
38.274,2851778.67137,-3679159.95178
41.993,2705998.82853,-3513972.19264
46.073,2545662.49344,-3313227.02993
50.549,2425397.53542,-3147252.00706
55.46,2295326.48555,-2976968.31292
60.849,2174218.84707,-2823731.7254
66.761,2073162.91375,-2666451.03896
73.247,1966699.06334,-2518378.45397
80.363,1875629.14156,-2387607.92271
88.171,1783797.25288,-2254060.74531
96.737,1702163.18095,-2135320.53923
106.136,1613726.44048,-2017079.82664
116.448,1539370.40162,-1905940.77849
127.761,1464169.1095,-1800870.10217
140.174,1396568.02265,-1701705.04038
153.793,1331878.43249,-1610337.05849
168.735,1266664.13733,-1520434.51796
185.128,1212548.44673,-1435776.55216
203.115,1157839.58211,-1358692.91042
222.849,1106521.37083,-1283690.40588
244.5,1061241.9035,-1215465.59851
268.254,1015475.09403,-1144728.95878
294.317,974390.905007,-1082841.83309
322.912,937521.870564,-1024536.37454
354.284,898184.833223,-971580.380907
388.705,865267.140786,-918217.62129
426.471,830732.140549,-870767.955898
467.905,800003.755105,-823371.491865
513.365,769551.098905,-781344.570562
563.241,740173.193272,-740665.590862
617.964,713564.210283,-704002.937797
678.003,687938.723296,-667807.216178
743.875,663936.090652,-634205.922727
816.147,640163.933886,-603863.256312
895.44,618871.17135,-574740.22764
982.438,597902.55798,-548093.416174
1077.888,578181.220031,-522311.274887
1182.611,558899.450623,-499173.93944
1297.509,539391.545443,-477332.651465
1423.571,520606.904099,-456735.514966
1561.879,502947.571749,-437880.606866
1713.625,485757.406498,-419651.604401
1880.115,469185.467886,-403181.082957
2062.78,452566.919618,-387635.567162
2263.191,436611.43038,-373384.463476
2483.074,420832.337795,-360021.132201
2724.32,405480.77155,-347571.92381
2989.005,390111.530689,-335661.733827
3279.405,375017.091139,-324402.454742
3598.02,359996.32399,-313765.417952
3947.59,345252.76489,-303726.013499
4331.122,330992.230771,-294284.933365
4751.918,316790.814463,-285556.930377
5213.596,302839.339128,-277099.726029
5720.129,288833.707631,-268708.17619
6275.875,275072.53715,-260555.840762
6885.615,261496.600224,-252719.692359
7554.595,248297.212465,-245166.387372
8288.571,235126.032069,-237584.238265
9093.857,222293.809166,-230088.790358
9977.381,209781.761669,-222673.042459
10946.746,197647.490755,-215279.621737
12010.29,185692.196618,-207937.137453
13177.164,174028.529948,-200589.85767
14457.407,162949.264717,-193193.565248
15862.033,152216.628844,-185786.849779
17403.128,141872.27106,-178442.859167
19093.949,132112.47914,-171133.753079
20949.045,122723.45372,-163785.750836
22984.374,113863.351545,-156628.45775
25217.448,105546.956321,-149407.735455
27667.479,97649.7614828,-142397.441308
30355.546,90233.6385897,-135476.564186
33304.775,83333.2669716,-128715.416022
36540.54,76853.7422429,-122117.919955
40090.68,70815.9836179,-115687.928768
43985.737,65218.668784,-109492.960113
48259.224,60040.8912134,-103484.880337
52947.906,55217.1684603,-97684.5583498
58092.122,50767.2320565,-92112.8043459
63736.132,46668.7244762,-86776.9481587
69928.491,42883.7312367,-81686.0582945
76722.477,39386.922379,-76820.0141363
84176.54,36174.5120884,-72171.0843807
92354.811,33219.7060646,-67750.0232932
101327.653,30495.1517649,-63559.0578707
111172.261,27986.1134944,-59582.9722431
121973.334,25689.98276,-55818.368922
133823.798,23584.3309568,-52266.0078171
146825.608,21650.8401386,-48901.5263438
161090.624,19872.497051,-45717.9827083
176741.575,18244.4392014,-42732.0721502
193913.112,16748.6576384,-39918.906353
212752.971,15376.8218698,-37267.1755861
233423.238,14124.0451619,-34776.8805725
256101.75,12971.9034031,-32440.0939801
280983.619,11916.5228355,-30245.713561
308282.916,10949.9390966,-28188.7082494
338234.509,10063.4110984,-26261.890395
371096.084,9253.79446659,-24456.8820179
407150.364,8510.72962845,-22768.4134538
446707.541,7830.90257937,-21189.241631
490107.943,7207.38758255,-19712.4669506
537724.961,6637.13937418,-18334.7436182
589968.268,6115.44645214,-17048.2577001
647287.335,5636.8889909,-15847.1039493
710175.304,5198.34054594,-14726.7658905
779173.229,4796.69263312,-13681.557516
854874.729,4429.86382545,-12708.040525
937931.097,4093.48912043,-11801.1532792
1029056.906,3785.15256225,-10957.4118912
1129036.151,3502.67275168,-10171.8446418
1238728.998,3243.88955678,-9440.74670259
1359079.184,3006.63084057,-8760.79046371
1491122.135,2796.66939401,-8136.58589994
1635993.876,2589.4734221,-7553.7708643
1794940.802,2406.55655437,-7003.92513731
1969330.406,2240.07338529,-6500.60353103
2160663.038,2084.19947536,-6030.05737916
2370584.82,1943.61013074,-5594.53989019
2600901.801,1813.39895449,-5190.09938549
2853595.502,1693.37891058,-4813.7398844
3130839.959,1587.90161407,-4463.18518121
3435020.431,1487.6227699,-4140.59504232
3768753.917,1387.30298196,-3842.93708006
4134911.677,1302.01252782,-3567.17653493
4536643.927,1224.54909678,-3311.3809048
4977406.952,1151.38536864,-3074.97880859
5460992.831,1053.74975762,-2876.24628461
