20,82586125.4176,-105382377.637
21.943,60268500.3632,-108800630.826
24.075,52210860.3509,-86662618.284
26.414,53844560.7046,-87648277.376
28.98,51023219.1108,-90136527.1584
31.796,48094369.5114,-73300850.3928
34.885,44231606.6619,-73486651.0275
38.274,39993933.8346,-66910685.0446
41.993,40164904.4204,-65946968.9287
46.073,37139254.0801,-64944819.5341
50.549,36538982.401,-60460844.3666
55.46,37692402.8741,-54715150.3284
60.849,37881461.1116,-53171174.5679
66.761,31925031.3084,-50237662.076
73.247,30337176.1662,-46088432.8148
80.363,30225537.1662,-43489273.0459
88.171,29260863.1481,-43197217.1961
96.737,27912229.8068,-39077966.4144
106.136,23850478.9685,-38224873.4946
116.448,22470368.7382,-37594977.6075
127.761,21389075.0701,-34020669.3253
140.174,19470449.155,-31774008.9624
153.793,17750195.0638,-30077173.0746
168.735,16724711.4142,-28114865.379
185.128,15362141.1613,-26279599.6719
203.115,14026430.9231,-24463955.2233
222.849,12257883.8842,-23594550.7877
244.5,11824664.0839,-21946579.3815
268.254,11077520.2059,-20844387.7623
294.317,10073864.9441,-18976902.7958
322.912,9118401.64935,-18375395.9199
354.284,8753520.22809,-17058778.2524
388.705,8203940.06288,-15914574.1688
426.471,7389420.79515,-15359313.6512
467.905,6855878.89919,-14449938.3809
513.365,6114497.91963,-13343031.6857
563.241,5579176.76287,-12516998.0328
617.964,5217344.52076,-11585566.8024
678.003,4504919.76541,-10828726.1815
743.875,4242328.71709,-10192743.3713
816.147,3871145.41429,-9497174.13093
895.44,3578251.86916,-8934203.48995
982.438,3271666.41855,-8300813.5333
1077.888,3038556.30372,-7848978.40281
1182.611,2799378.61477,-7391127.31655
1297.509,2482109.48149,-6815026.50225
1423.571,2207832.27314,-6353178.4111
1561.879,2023105.77805,-5893059.87723
1713.625,1875029.75271,-5504964.11915
1880.115,1736333.35698,-5114671.7423
2062.78,1550638.20064,-4758281.15728
2263.191,1398519.58326,-4421750.42123
2483.074,1260077.7721,-4119793.16652
2724.32,1143362.91362,-3822645.97955
2989.005,1042949.74576,-3530540.03827
3279.405,952494.091303,-3260482.88229
3598.02,871864.153741,-3017217.8693
3947.59,790223.216554,-2785817.56185
4331.122,724451.919735,-2575961.82606
4751.918,653088.216918,-2389445.06495
5213.596,596228.828545,-2212715.641
5720.129,549257.572218,-2043559.44506
6275.875,506842.053479,-1886348.86904
6885.615,463996.744692,-1742836.98298
7554.595,426084.289836,-1612378.66879
8288.571,392593.424137,-1490313.77833
9093.857,362887.647519,-1377074.5242
9977.381,335928.547353,-1272036.34849
10946.746,311546.086854,-1177204.93339
12010.29,287406.364132,-1088320.50135
13177.164,265780.979258,-1005738.10041
14457.407,246918.973967,-930502.655255
15862.033,229348.493383,-859745.13004
17403.128,212539.167494,-795561.386041
19093.949,197482.449597,-736729.222222
20949.045,183572.243672,-681522.037532
22984.374,169756.876995,-631825.260255
25217.448,158328.91881,-584532.307824
27667.479,146889.80122,-541855.518291
30355.546,136177.23547,-501699.911186
33304.775,126339.413845,-465127.17862
