20,32299586.3771,-48516184.7389
21.943,29928864.7097,-44200916.6313
24.075,27614456.678,-40986181.4357
26.414,26493060.2376,-39575212.2099
28.98,25674018.0383,-36972194.2227
31.796,24155809.2966,-34641221.1437
34.885,22466332.3793,-32430370.3197
38.274,20904837.5765,-30810284.0214
41.993,19519101.7681,-29657554.6649
46.073,19012437.8701,-28018134.3725
50.549,18539879.1466,-25839912.958
55.46,17115410.1568,-25760764.6957
60.849,15786098.8673,-23697995.0272
66.761,16349832.6022,-22270369.6026
73.247,15015036.8473,-20984666.401
80.363,14661710.2822,-19517466.727
88.171,14365681.9032,-18905583.3427
96.737,13369858.098,-17328301.8445
106.136,12782555.5667,-16323515.8779
116.448,11855186.735,-15482056.0103
127.761,11114224.91,-14879147.6824
140.174,10514115.364,-14109305.855
153.793,9764252.46203,-13152746.9336
168.735,9405523.8612,-12589193.2295
185.128,9230737.65001,-12026416.7155
203.115,8569021.13686,-11174561.7515
222.849,8250996.96866,-10636944.8833
244.5,7774415.78709,-10188179.6969
268.254,7604028.22177,-9623827.41421
294.317,7185029.50554,-9105047.38759
322.912,6878684.38567,-8744704.98163
354.284,6504426.69674,-8354211.83377
388.705,6197699.4498,-7857862.70869
426.471,5895577.28404,-7614508.71056
467.905,5507217.36864,-7201259.4014
513.365,5220880.60665,-6903016.85726
563.241,4882835.37476,-6534347.44745
617.964,4559601.0525,-6272877.55768
678.003,4283409.99455,-5966866.58425
743.875,3982322.06225,-5718210.12649
816.147,3753005.16038,-5484583.61959
895.44,3508185.81918,-5221851.54262
982.438,3263600.51205,-4968100.82404
1077.888,3073214.29591,-4758130.59532
1182.611,2903957.58108,-4529378.93963
1297.509,2621703.20852,-4314986.15502
1423.571,2401685.68341,-4089025.16044
1561.879,2225394.42162,-3875073.40851
1713.625,2044470.41983,-3664517.95935
1880.115,1878821.50035,-3472239.36096
2062.78,1715920.32996,-3283851.78674
2263.191,1564680.50621,-3104118.17374
2483.074,1423468.78009,-2927425.39344
2724.32,1294907.49764,-2753865.81783
2989.005,1176078.08625,-2581262.52403
3279.405,1068031.21996,-2413427.04142
3598.02,968786.352671,-2258850.86893
3947.59,880762.368002,-2107270.10581
4331.122,799553.777393,-1968186.58129
4751.918,721829.26455,-1841922.97889
5213.596,652038.512022,-1719135.18927
5720.129,594325.082083,-1598907.93909
6275.875,540368.792512,-1486327.43533
6885.615,492509.149498,-1380127.91547
7554.595,447082.846424,-1284261.77171
8288.571,407566.396461,-1193296.29609
9093.857,372267.271432,-1107003.92666
9977.381,341536.459429,-1027341.73305
10946.746,313141.352229,-953904.86804
12010.29,286173.70913,-885395.298444
13177.164,262230.681871,-820004.076043
14457.407,240996.078146,-761025.282459
15862.033,221759.708429,-705902.340102
17403.128,203588.386191,-654533.762431
19093.949,187446.013947,-607685.769451
20949.045,172823.29179,-563349.75055
22984.374,158727.269697,-522987.293309
25217.448,146515.118742,-485190.834416
27667.479,134774.262413,-450419.400906
30355.546,123981.692627,-417786.21162
33304.775,114109.328012,-387650.399017
36540.54,104767.10724,-359688.990811
40090.68,96223.3509378,-333526.358199
43985.737,88250.7575494,-309514.438443
48259.224,81054.103242,-287089.015419
52947.906,74282.3424724,-266173.197763
58092.122,68064.8098698,-246695.098947
63736.132,62364.9245927,-228670.860701
69928.491,57049.4822603,-211979.830064
76722.477,52161.0073004,-196424.163149
84176.54,47679.1451563,-181928.395264
92354.811,43620.8862569,-168435.016362
101327.653,39815.995323,-155932.240879
111172.261,36321.0040771,-144313.172803
121973.334,33161.3577778,-133531.040891
133823.798,30267.7874349,-123536.79825
146825.608,27629.5727607,-114258.632385
161090.624,25207.9352297,-105608.687303
176741.575,23002.8138542,-97634.2171838
193913.112,20979.8676623,-90221.442174
212752.971,19126.8340119,-83320.3719242
233423.238,17461.0571717,-76956.6574679
256101.75,15928.4266821,-71064.8043229
280983.619,14529.3876946,-65608.0410437
308282.916,13259.1305783,-60547.4994272
338234.509,12112.1810899,-55875.8616844
371096.084,11070.7206299,-51553.0914141
407150.364,10128.3039745,-47564.8783215
446707.541,9260.25169165,-43872.534805
490107.943,8472.51423422,-40459.193549
537724.961,7755.32226338,-37308.5065626
589968.268,7105.80450704,-34396.8033196
647287.335,6514.40456442,-31708.1793536
710175.304,5974.35669194,-29225.3286467
779173.229,5481.70009523,-26933.9903855
854874.729,5039.18999955,-24820.0879838
