20,23427518.7776,-29037728.7422
21.943,22087843.7956,-27716488.8463
24.075,20523245.0765,-26923574.801
26.414,19066472.7601,-25424355.0147
28.98,18271042.318,-23690013.0716
31.796,17007489.1069,-22826932.3879
34.885,16858323.754,-21395143.4609
38.274,15614100.3851,-20089764.5159
41.993,14823213.2136,-19522628.4716
46.073,13933239.9973,-18288951.4319
50.549,13521448.8348,-17423083.4828
55.46,12314176.545,-16411936.5682
60.849,12319100.7539,-15648592.602
66.761,11642748.2356,-14739301.411
73.247,11246494.5764,-13981273.926
80.363,10588178.8267,-13500171.1372
88.171,10288977.984,-12570563.9327
96.737,9676516.48001,-12163711.7008
106.136,9140390.37185,-11506727.1427
116.448,8710452.18967,-10769655.4803
127.761,8203938.9526,-10226125.8567
140.174,7712964.38607,-9646167.78093
153.793,7368652.16735,-9136280.95791
168.735,6878782.5391,-8650060.28863
185.128,6538579.6526,-8229047.97448
203.115,6258195.00561,-7734411.31002
222.849,5882482.84736,-7465450.34961
244.5,5542925.83855,-6995926.57629
268.254,5323989.13469,-6580732.87039
294.317,5095396.39422,-6282334.4955
322.912,4836838.12122,-5964626.33605
354.284,4640438.65506,-5621565.32583
388.705,4350292.57582,-5339581.93928
426.471,4165810.47468,-5090961.68073
467.905,3973743.31834,-4791269.09513
513.365,3726921.87881,-4579459.92547
563.241,3580342.8468,-4371492.79959
617.964,3396880.54965,-4111358.61045
678.003,3224075.4652,-3930813.34248
743.875,3058610.01186,-3728843.90274
816.147,2916776.46128,-3559462.02951
895.44,2793019.41749,-3407646.90859
982.438,2652642.32489,-3251172.4342
1077.888,2542094.22123,-3106319.28947
1182.611,2434494.47707,-2977177.30097
1297.509,2289258.21176,-2853182.71157
1423.571,2160619.95142,-2731307.84398
1561.879,2044196.49857,-2613656.26519
1713.625,1934914.87639,-2498378.09819
1880.115,1826929.49521,-2393744.70602
2062.78,1713438.53317,-2299422.37998
2263.191,1597116.04623,-2205213.42096
2483.074,1494914.52018,-2117646.92758
2724.32,1391045.6549,-2031642.2088
2989.005,1289758.79209,-1940935.52147
3279.405,1189962.78988,-1850288.68258
3598.02,1097520.81242,-1760731.85482
3947.59,1007757.64623,-1671494.66277
4331.122,925022.891808,-1586570.55878
4751.918,845603.291548,-1508348.64958
5213.596,770477.805571,-1427511.20987
5720.129,701755.685999,-1346381.96453
6275.875,639097.200314,-1266601.8334
6885.615,582577.970416,-1190852.41098
7554.595,527688.117159,-1118887.32408
8288.571,479732.887651,-1048090.67996
9093.857,437005.941896,-981055.73294
9977.381,397818.649709,-916943.622292
10946.746,362409.705171,-856923.077914
12010.29,329559.035856,-799162.164577
13177.164,300139.028826,-744720.880145
14457.407,274644.326468,-693650.769821
15862.033,251543.221876,-645430.126047
17403.128,229786.499271,-600447.169928
19093.949,211014.149976,-559069.636589
20949.045,193866.079243,-519762.781056
22984.374,178052.115556,-483834.386087
25217.448,164078.526051,-449806.653094
27667.479,151133.158946,-418158.326261
30355.546,139269.245619,-388778.236714
33304.775,128597.862519,-361624.141082
36540.54,118563.486546,-336216.319869
40090.68,109393.119211,-312556.288614
43985.737,100952.155038,-290781.972078
48259.224,93248.700845,-270458.625255
52947.906,86035.9041235,-251476.892036
58092.122,79383.85059,-233834.280481
63736.132,73247.5482497,-217491.054686
69928.491,67520.4239151,-202326.95632
76722.477,62226.244426,-188164.063843
84176.54,57293.9300304,-174931.276183
92354.811,52786.119389,-162586.514636
101327.653,48534.695791,-151157.478992
111172.261,44596.6256056,-140452.269104
121973.334,41003.2120101,-130502.443504
133823.798,37655.9166921,-121251.69251
146825.608,34574.326805,-112627.761471
161090.624,31739.3107325,-104545.982633
176741.575,29111.1979286,-97061.0791564
193913.112,26689.5659995,-90073.7611903
212752.971,24445.7680694,-83532.5619196
233423.238,22405.7794602,-77470.2284744
256101.75,20521.7117678,-71832.0113893
280983.619,18786.3607626,-66584.6293334
308282.916,17201.1621759,-61689.6413555
338234.509,15753.9640307,-57152.6698119
371096.084,14431.5014395,-52932.339603
407150.364,13216.8989732,-49014.6475664
446707.541,12111.6095458,-45381.4884846
490107.943,11095.9428325,-41999.1285442
537724.961,10167.9799947,-38864.2476064
589968.268,9321.79538956,-35953.0464837
647287.335,8547.04856579,-33252.639937
710175.304,7839.4429352,-30748.9299013
