20,9375211.13949,-41318414.287
21.943,8889133.46676,-37423608.6262
24.075,8128860.3172,-34414707.776
26.414,8444831.45574,-31290816.2475
28.98,7944980.40852,-28275297.4761
31.796,7264235.48677,-26429934.7218
34.885,6763884.49108,-23872096.0811
38.274,6562653.75368,-22107638.5631
41.993,6063245.69677,-20083231.052
46.073,5662536.49643,-18483943.6284
50.549,5258446.1199,-17289672.4321
55.46,5155237.27782,-16117552.2802
60.849,4871289.3323,-14841831.201
66.761,4769772.486,-13799038.2295
73.247,4596339.08776,-12816514.6616
80.363,4326838.32079,-11824497.3209
88.171,4081693.25311,-11051318.0712
96.737,4004793.11506,-10233846.8224
106.136,3798156.23608,-9407122.05269
116.448,3678633.63146,-8700539.64143
127.761,3442264.31837,-8026290.48463
140.174,3312349.31961,-7403430.75237
153.793,3133231.64221,-6972920.85623
168.735,2969962.89087,-6458455.17706
185.128,2829398.16741,-5963615.16305
203.115,2689404.5,-5573527.21106
222.849,2584542.88592,-5180627.74063
244.5,2463525.70729,-4858222.69119
268.254,2394259.58014,-4513799.07988
294.317,2297087.48742,-4223487.27885
322.912,2180847.59743,-3947850.45452
354.284,2098533.31663,-3680592.50695
388.705,2006317.86987,-3456029.84248
426.471,1921910.1516,-3218231.07792
467.905,1843264.60793,-3016754.59083
513.365,1761363.39092,-2843536.44629
563.241,1679555.54308,-2664155.86803
617.964,1607225.32986,-2499988.93305
678.003,1532691.7383,-2344324.79909
743.875,1469225.87129,-2211072.08029
816.147,1404420.61903,-2084160.46933
895.44,1344264.83482,-1967841.33313
982.438,1288732.25503,-1857445.28077
1077.888,1241665.4665,-1748229.72677
1182.611,1187512.63422,-1656923.63502
1297.509,1133386.08222,-1567677.01336
1423.571,1079222.57366,-1482517.3465
1561.879,1031012.62542,-1405131.89815
1713.625,985327.43263,-1332964.75667
1880.115,939796.972838,-1263342.36709
2062.78,895911.690091,-1201484.2934
2263.191,850674.316334,-1143593.4462
2483.074,809225.601404,-1088714.04092
2724.32,767791.658373,-1037597.34283
2989.005,727711.590254,-987069.886425
3279.405,687881.386485,-940482.746686
3598.02,649401.066714,-895418.279682
3947.59,612425.364868,-852115.93575
4331.122,576141.141387,-812240.827574
4751.918,541520.752725,-775429.111042
5213.596,507689.269485,-738764.900143
5720.129,475779.776111,-703119.702721
6275.875,444521.492087,-668651.632404
6885.615,414741.907985,-635686.087396
7554.595,385893.740549,-604288.392595
8288.571,358925.562643,-573562.53107
9093.857,333352.612045,-543746.107542
9977.381,309310.668811,-515383.826292
10946.746,286772.958716,-487801.995031
12010.29,265185.839534,-461362.457271
13177.164,244717.792511,-435682.107546
14457.407,226044.485584,-411263.361697
15862.033,208674.098643,-387669.133792
17403.128,192208.145666,-365326.257844
19093.949,177253.242075,-343965.794438
20949.045,163177.606891,-323401.522747
22984.374,150195.573189,-304138.950422
25217.448,138287.201653,-285472.893028
