20,7787395.24006,-53223672.5801
21.943,7531670.62156,-48554244.5253
24.075,8445178.12356,-44419497.6952
26.414,7976636.50819,-40009766.0021
28.98,6693393.9487,-36762992.3262
31.796,6081904.45336,-33913633.871
34.885,6255708.37305,-30301683.2729
38.274,6022590.72345,-28253035.1933
41.993,5708456.6656,-25742310.1424
46.073,5153336.62033,-23556529.9557
50.549,5513196.85882,-21410959.5842
55.46,5339332.37907,-20034589.543
60.849,5015571.22622,-18330906.5411
66.761,4757437.10186,-17057353.2096
73.247,4438879.64058,-15827114.3561
80.363,4248595.43705,-14661289.5093
88.171,4288900.8417,-13446113.2788
96.737,4141824.1596,-12388903.6792
106.136,3828058.53116,-11429004.0461
116.448,3779417.39306,-10547310.0676
127.761,3484016.06206,-9803515.4004
140.174,3324860.25554,-9001982.22812
153.793,3211845.95494,-8398666.01298
168.735,2994010.49806,-7659080.54575
185.128,2857041.49575,-7134122.02121
203.115,2712981.13198,-6595662.80167
222.849,2605732.86583,-6131811.41047
244.5,2486466.2849,-5737384.86823
268.254,2413374.88229,-5342950.80505
294.317,2281621.21407,-4945733.58798
322.912,2189966.20803,-4619926.07885
354.284,2075422.86353,-4305659.02034
388.705,1990752.30702,-4014504.86234
426.471,1919651.33808,-3733942.82363
467.905,1828538.85153,-3496448.26757
513.365,1739164.31784,-3259587.31018
563.241,1664535.32763,-3048002.23326
617.964,1581001.25639,-2858192.47441
678.003,1498546.3467,-2677310.13161
743.875,1436706.48519,-2507009.37192
816.147,1372493.87922,-2358974.67612
895.44,1312996.44175,-2206286.81751
982.438,1250117.82,-2076789.34621
1077.888,1204538.93493,-1952061.20325
1182.611,1154938.31079,-1839632.59127
1297.509,1095706.39132,-1730990.14081
1423.571,1040700.42664,-1630489.20813
1561.879,992685.047937,-1535027.77205
1713.625,949636.29532,-1447541.0632
1880.115,905223.886554,-1366292.5585
2062.78,859745.57561,-1291459.58795
2263.191,817306.550012,-1222901.37551
2483.074,776744.26494,-1157438.39842
2724.32,738288.511918,-1096481.42932
2989.005,699653.731425,-1038667.62274
3279.405,662234.3501,-984252.413261
3598.02,626700.526052,-932272.947836
3947.59,592744.298136,-883600.971052
4331.122,559076.734546,-838651.105123
4751.918,526865.308128,-797488.157422
5213.596,495413.83367,-757856.02104
5720.129,465611.818068,-718800.995441
6275.875,436850.1535,-681915.037672
6885.615,408981.576417,-646770.397061
7554.595,381924.326146,-613941.546911
8288.571,356214.105718,-582296.090913
9093.857,332039.99193,-551341.416746
9977.381,309129.67199,-522124.702331
10946.746,287430.500377,-494108.130114
12010.29,266666.486103,-467385.12779
13177.164,246814.981204,-441536.964327
14457.407,228558.902468,-416709.887525
15862.033,211366.236973,-392909.261858
17403.128,195060.696248,-370362.668654
19093.949,180190.730502,-348909.904586
20949.045,166139.44569,-328127.780434
22984.374,153107.750995,-308740.846999
25217.448,141084.127225,-290050.49815
27667.479,129893.086913,-272337.078721
30355.546,119485.57648,-255505.422814
33304.775,109909.77694,-239614.174749
36540.54,100982.072065,-224530.239092
40090.68,92797.9151861,-210222.668689
43985.737,85210.6312846,-196810.988754
48259.224,78265.8477394,-184134.836619
52947.906,71816.2645625,-172137.893833
58092.122,65902.7511135,-160845.726285
63736.132,60468.1212992,-150228.980989
69928.491,55446.0824226,-140285.743805
76722.477,50834.7399502,-130916.315584
84176.54,46594.2015702,-122106.303758
92354.811,42712.416989,-113805.434487
101327.653,39126.6089562,-106054.391246
111172.261,35826.3066888,-98789.9411333
121973.334,32827.8460194,-91983.6785729
133823.798,30078.7999836,-85617.3196218
146825.608,27550.6810205,-79661.8053898
161090.624,25241.5614003,-74074.8752417
176741.575,23123.906546,-68874.4031056
193913.112,21187.2037232,-64008.3931278
212752.971,19394.3863958,-59446.4263661
233423.238,17775.3240261,-55206.9958718
